307
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
81135 Z38277 2008 2 26 -8.4722 158.5983 2008 4 14 -8.1501 158.7111 35 41
81225 Z38407 2008 2 26 -8.4722 158.5983 2008 4 20 -8.0999 156.1667 35 30
81568 Z38749 2008 2 26 -8.4722 158.5983 2008 4 23 -9.2233 157.7767 36 41
81460 Z38478 2008 2 26 -8.5464 158.5382 2008 4 19 -8.2633 158.5083 35 43
81496 P52115 2008 2 26 -8.5464 158.5382 2008 4 10 -7.0539 157.7526 38 55
81634 P52312 2008 2 27 -8.6268 158.462 2008 4 19 -8.3417 158.57 38 43
81752 P53106 2008 2 27 -8.6268 158.462 2008 4 9 -7.0546 157.7486 40 49
83310 P54057 2008 2 28 -8.0026 157.8894 2008 4 26 -6.4565 152.4008 45 68
83667 P54308 2008 3 2 -8.7568 157.1727 2008 4 30 -7.9833 161.9001 57 55
84226 Z29107 2008 3 3 -9.0251 157.551 2008 4 13 -9.1792 157.4754 36 41
84306 P54817 2008 3 3 -9.1697 157.6141 2008 4 21 -8.0853 157.8053 38 42
84425 P54184 2008 3 3 -9.1697 157.6141 2008 4 30 -7.9833 161.9 37 30
84514 P54440 2008 3 3 -9.1697 157.6141 2008 4 30 -7.9833 161.8999 45 47
84588 Z29154 2008 3 3 -9.1421 157.8019 2008 4 11 -8.9895 157.6561 36 39
84627 Z29193 2008 3 3 -9.1421 157.8019 2008 4 18 -8.5933 159.4533 36 35
84637 P54878 2008 3 3 -9.1421 157.8019 2008 4 14 -8.1501 158.7111 38 41
84917 P54917 2008 3 3 -9.1421 157.8019 2008 4 14 -8.1501 158.7111 39 42
84934 P54927 2008 3 3 -9.1421 157.8019 2008 4 21 -8.0854 157.8053 38 42
85145 P53476 2008 3 3 -9.1421 157.8019 2008 4 8 -5.8811 157.1658 40 48
85186 P53493 2008 3 3 -9.1421 157.8019 2008 4 4 -9.1306 157.9946 38 45
85243 P55332 2008 3 3 -9.1421 157.8019 2008 4 19 -9.1417 157.5967 37 42
85277 P55366 2008 3 3 -9.1421 157.8019 2008 4 8 -8.7366 157.1697 37 43
85409 P54523 2008 3 3 -9.1421 157.8019 2008 4 8 -5.8811 157.1658 40 50
85448 P55373 2008 3 3 -9.1421 157.8019 2008 4 13 -9.1653 157.4367 39 43
85569 P55391 2008 3 4 -9.625 159.4537 2008 4 26 -6.9834 157.3167 40 41
85655 P55677 2008 3 4 -9.625 159.4537 2008 4 8 -8.7366 157.1697 37 43
85815 P56147 2008 3 4 -9.5472 159.3588 2008 4 20 -11.3439 161.2026 38 40
86215 P56604 2008 3 5 -9.5151 161.1342 2008 4 14 -9.1093 160.6153 52 NA
86603 P55559 2008 3 5 -9.584 161.2782 2008 4 10 -4.5835 158.2999 50 53
86757 P57544 2008 3 6 -9.6436 161.0701 2008 4 21 -0.0106 149.8693 54 56
86820 P57599 2008 3 6 -9.6436 161.0701 2008 4 11 -7.2253 160.932 44 57
86710 P56816 2008 3 6 -9.7174 161.0578 2008 4 20 -8.4927 173.2433 43 67
86968 P57116 2008 3 6 -9.596 161.0079 2008 4 13 -0.9602 152.15 53 51
87064 P56885 2008 3 6 -9.596 161.0079 2008 4 9 -3.7653 165.2693 50 52.6
87138 P56743 2008 3 6 -9.596 161.0079 2008 4 18 -8.0167 156.2667 49 50
87290 P57169 2008 3 7 -8.7152 159.3292 2008 4 18 -8.5979 159.4526 39 43
87327 P56775 2008 3 7 -8.7152 159.3292 2008 4 18 -8.5933 159.4533 39 43
87377 P57306 2008 3 7 -8.7152 159.3292 2008 4 15 -6.5599 156.6966 38 48
87436 P57087 2008 3 7 -8.7152 159.3292 2008 4 6 -7.708 159.5073 38 48
87437 P57088 2008 3 7 -8.7152 159.3292 2008 4 18 -8.6253 159.464 38 38
87495 P58010 2008 3 8 -9.7311 159.3942 2008 4 10 -7.2806 158.3393 40 42
87706 P57356 2008 3 8 -9.7311 159.3942 2008 4 14 -8.1501 158.7111 39 43
87758 P57390 2008 3 8 -9.7311 159.3942 2008 4 10 -8.7167 159.3333 38 39
87789 P57244 2008 3 8 -9.7311 159.3942 2008 4 12 -6.907 157.275 40 44
87905 P57999 2008 3 8 -9.9394 159.402 2008 4 4 -9.1193 158.0073 42 44
88071 P57477 2008 3 8 -10.0333 159.4558 2008 4 3 -9.2033 157.5333 40 44
88255 P57856 2008 3 8 -10.0333 159.4558 2008 4 22 -8.3165 156.3668 38 41
88525 P58411 2008 3 11 -8.143 156.45 2008 4 30 -7.983 161.9004 56 56
89551 P58993 2008 3 15 -7.1648 158.0285 2008 4 8 -4.0655 155.896 39 44
89772 P59231 2008 3 15 -7.149 158.1835 2008 4 23 -2.98 156.718 45 52
89882 P58795 2008 3 15 -7.3558 158.6225 2008 4 14 -7.2786 158.264 47 58
90152 P59198 2008 3 15 -7.382 158.713 2008 4 20 -8.1 156.1667 37 57
90241 P59382 2008 3 15 -7.4328 158.8106 2008 4 15 -4.1493 159.026 37 NA
90305 P59608 2008 3 15 -7.4328 158.8106 2008 4 20 -8.1 156.1667 37 48
90310 P59501 2008 3 15 -7.4328 158.8106 2008 4 18 -8.0167 156.2667 36 44
90868 P60033 2008 3 16 -7.4782 159.0579 2008 4 8 -7.7286 159.2466 37 40
90897 P60062 2008 3 16 -7.4782 159.0579 2008 4 18 -8.0166 156.2667 45 40
91001 P60086 2008 3 16 -7.4779 159.0783 2008 4 15 -5.3366 160.6026 52 50
91007 P60092 2008 3 16 -7.4779 159.0783 2008 4 13 -8.4519 159.0679 57 62
90921 P60305 2008 3 16 -7.5503 159.0819 2008 4 15 -4.1493 159.026 46 47
91183 P60380 2008 3 17 -7.3561 158.6182 2008 4 13 -6.9186 157.4279 36 44
91190 Z32797 2008 3 17 -7.3561 158.6182 2008 4 20 -8.0999 156.1667 36 41
91563 P59831 2008 3 27 -8.5664 158.5316 2008 4 15 -6.5593 156.6886 42 43
91676 P59878 2008 3 27 -8.5664 158.5316 2008 4 2 -6.5993 156.804 41 47
91781 P60837 2008 3 27 -8.5664 158.5316 2008 4 27 -1.5087 142.8513 41 34
92701 Z41148 2008 3 27 -8.5664 158.5316 2008 4 22 -6.7119 157.1946 36 36
92702 Z41149 2008 3 27 -8.5664 158.5316 2008 4 18 -8.5933 159.4533 38 40
92746 Z41170 2008 3 27 -8.5664 158.5316 2008 4 18 -8.5933 159.4533 41 40
92753 Z41177 2008 3 27 -8.5664 158.5316 2008 4 19 -8.2633 158.5083 47 48
93234 Z41015 2008 3 27 -8.5664 158.5316 2008 4 23 -9.1633 157.435 37 38
91431 A14806 2008 3 27 -8.6534 158.627 2008 4 18 -8.5926 159.4539 39 49
91437 A14812 2008 3 27 -8.6534 158.627 2008 4 20 -8.441 158.4501 39 40
91875 A15703 2008 3 27 -8.6534 158.627 2008 4 28 -7.3509 156.7194 42 45
91926 A15752 2008 3 27 -8.6534 158.627 2008 4 18 -8.2333 158.4472 41 43
91979 A15552 2008 3 27 -8.6534 158.627 2008 4 15 -6.5539 156.7006 39 40
92025 A15580 2008 3 27 -8.6534 158.627 2008 4 16 -7.3419 156.7333 42 43
92061 A15598 2008 3 27 -8.6534 158.627 2008 4 20 -8.4379 158.4507 40 45
92807 P60973 2008 3 27 -8.6534 158.627 2008 4 15 -6.5626 156.6926 41 43
92816 P60981 2008 3 27 -8.6534 158.627 2008 4 24 -8.548 159.1893 42 44
92879 Z41434 2008 3 27 -8.6534 158.627 2008 4 24 -8.5466 159.1959 41 38
92917 Z41453 2008 3 27 -8.6534 158.627 2008 4 18 -8.5933 159.4533 42 43
92949 Z41479 2008 3 27 -8.6534 158.627 2008 4 8 -8.8106 159.3086 41 40
91449 A14824 2008 3 27 -8.7363 158.6715 2008 4 18 -8.2331 158.4473 41 43
92238 A15004 2008 3 27 -8.7363 158.6715 2008 4 19 -8.5926 159.4539 41 43
93343 Z41065 2008 3 27 -8.7363 158.6715 2008 4 19 -8.2633 158.5083 35 37
92380 A14836 2008 3 27 -8.667 158.9425 2008 4 18 -8.6393 159.4573 39 49
92433 A15034 2008 3 27 -8.667 158.9425 2008 4 19 -8.5926 159.4539 40 42
93347 Z41069 2008 3 27 -8.667 158.9425 2008 4 19 -8.2633 158.5083 37 38
92483 A15084 2008 3 27 -8.6869 159.1525 2008 4 20 -8.8153 159.0613 41 43
93024 Z41530 2008 3 27 -8.6869 159.1525 2008 4 15 -8.1557 158.486 42 47
93384 A14890 2008 3 27 -8.6869 159.1525 2008 4 22 -8.7146 159.3332 38 39
93404 A15110 2008 3 27 -8.6869 159.1525 2008 4 19 -8.5926 159.4539 40 37
110073 Z41088 2008 3 27 -8.6869 159.1525 2008 4 18 -8.5933 159.4533 40 42
92519 A14921 2008 3 27 -8.6862 159.2175 2008 4 9 -7.0546 157.7486 42 47
92542 A14944 2008 3 27 -8.6862 159.2175 2008 4 19 -8.5926 159.4539 39 40
92563 A14958 2008 3 27 -8.6862 159.2175 2008 4 18 -8.2335 158.447 38 45
93121 Z41568 2008 3 27 -8.6862 159.2175 2008 4 9 -6.4713 156.6218 35 32
93445 Z41351 2008 3 27 -8.6862 159.2175 2008 4 4 -9.1233 158.0013 36 38
93515 Z42121 2008 3 27 -8.6862 159.2175 2008 4 18 -8.655 159.4867 37 39
93564 A15153 2008 3 27 -8.6862 159.2175 2008 4 30 -9.9986 159.5359 40 45
93566 A15155 2008 3 27 -8.6862 159.2175 2008 4 19 -8.5926 159.4539 38 40
93605 A15194 2008 3 27 -8.6862 159.2175 2008 4 19 -8.5926 159.4539 41 41
93658 A15199 2008 3 28 -7.8869 160.958 2008 4 12 -3.024 158.4563 45 43
94186 Z42364 2008 3 29 -8.413 162.7553 2008 4 30 -8.7667 162.8833 36 40
95218 A14258 2008 3 31 -9.9689 160.0491 2008 4 30 -4.2287 166.062 42 47
95345 A14385 2008 3 31 -9.9689 160.0491 2008 4 29 -8.315 162.7654 42 40
96256 Y33000 2008 4 1 -10.049 159.63 2008 4 12 -7.3833 170.5333 41 NA
96842 A10535 2008 4 1 -10.049 159.63 2008 4 30 -7.984 161.9096 42 39
97610 Y33041 2008 4 1 -10.049 159.63 2008 4 12 -6.907 157.275 38 39
96666 Y34034 2008 4 1 -9.9307 159.6246 2008 4 26 -9.392 159.3501 41 59
97357 Y33901 2008 4 1 -9.9307 159.6246 2008 4 25 -9.4209 159.3187 39 60
110151 Y33222 2008 4 1 -9.9307 159.6246 2008 4 19 -8.5926 159.4539 39 40
110163 Y33234 2008 4 1 -9.9307 159.6246 2008 4 18 -8.5933 159.4533 39 43
98068 Y32734 2008 4 2 -8.3586 159.0436 2008 4 18 -8.5933 159.4533 42 57
98076 Y32741 2008 4 2 -8.3586 159.0436 2008 4 30 -9.9986 159.5359 40 45
98114 Y32768 2008 4 2 -8.3586 159.0436 2008 4 19 -8.5926 159.4539 41 42
98119 Y32773 2008 4 2 -8.3586 159.0436 2008 4 24 -8.5446 159.1959 38 45
98310 Z43275 2008 4 2 -8.3586 159.0436 2008 4 15 -8.1385 158.4355 38 41
98336 Z43352 2008 4 2 -8.3586 159.0436 2008 4 15 -8.1385 158.4355 36 32
98382 Z43376 2008 4 2 -8.3586 159.0436 2008 4 21 -8.25 156.1833 35 37
98408 Z43391 2008 4 2 -8.3586 159.0436 2008 4 10 -7.05 157.75 36 32
98417 Z43400 2008 4 2 -8.3586 159.0436 2008 4 25 -8.7967 157.1533 36 36
98831 Z44061 2008 4 2 -8.3586 159.0436 2008 4 15 -8.1557 158.486 40 42
98851 Z44081 2008 4 2 -8.3586 159.0436 2008 4 15 -8.8616 159.0636 37 40
99747 Z44118 2008 4 2 -8.3586 159.0436 2008 4 9 -6.4713 156.6218 37 30
99762 Z44133 2008 4 2 -8.3586 159.0436 2008 4 9 -6.4713 156.6218 36 38
99766 Y33925 2008 4 2 -8.3586 159.0436 2008 4 15 -6.5619 156.6759 42 43
99784 Y33943 2008 4 2 -8.3586 159.0436 2008 4 14 -8.1501 158.7111 43 43
100236 A12558 2008 4 2 -8.3586 159.0436 2008 4 19 -8.5926 159.4539 37 37
100471 Z43706 2008 4 2 -8.3586 159.0436 2008 4 9 -6.4713 156.6218 37 40
100497 Z43724 2008 4 2 -8.3586 159.0436 2008 4 15 -8.1385 158.4355 39 47
100608 Z43788 2008 4 2 -8.3586 159.0436 2008 4 9 -6.4713 156.6218 36 39
100612 Z43792 2008 4 2 -8.3586 159.0436 2008 4 9 -6.4713 156.6218 36 38
99148 Y33437 2008 4 2 -8.2943 158.9952 2008 4 15 -6.5686 156.6753 44 47
99955 Y33554 2008 4 2 -8.2943 158.9952 2008 4 19 -8.5926 159.4539 43 44
98537 Z44870 2008 4 2 -8.2489 158.9665 2008 4 15 -8.1385 158.4355 38 42
99163 Z44318 2008 4 2 -8.2489 158.9665 2008 4 14 -8.1501 158.7111 37 39
99236 Y33450 2008 4 2 -8.2489 158.9665 2008 4 19 -8.5926 159.4539 39 40
98599 Z44484 2008 4 2 -8.158 158.695 2008 4 22 -7.2614 156.7227 41 41
98696 Y33683 2008 4 2 -8.158 158.695 2008 4 15 -6.5686 156.6753 40 43
99309 Z44231 2008 4 2 -8.158 158.695 2008 4 19 -8.5883 159.4867 40 39
99351 Y33493 2008 4 2 -8.158 158.695 2008 4 4 -10.2296 159.6392 43 39
99411 Y34553 2008 4 2 -8.158 158.695 2008 4 18 -8.5933 159.4533 44 45
99426 Y34568 2008 4 2 -8.158 158.695 2008 4 18 -8.5933 159.4533 40 42
99443 Y34585 2008 4 2 -8.158 158.695 2008 4 18 -8.5933 159.4533 42 46
99451 Y34593 2008 4 2 -8.158 158.695 2008 4 30 -9.9986 159.5359 42 45
99525 A10268 2008 4 2 -8.158 158.695 2008 4 19 -8.5926 159.4539 42 35
100002 Y34660 2008 4 2 -8.158 158.695 2008 4 18 -8.5933 159.4533 40 43
100020 Y34677 2008 4 2 -8.158 158.695 2008 4 18 -8.5933 159.4533 43 41
100227 A13768 2008 4 2 -8.158 158.695 2008 4 26 -8.7725 156.9926 41 45
100636 A23616 2008 4 2 -8.158 158.695 2008 4 19 -8.5926 159.4539 42 30
100668 A23644 2008 4 2 -8.158 158.695 2008 4 19 -8.5926 159.4539 42 43
100679 A23654 2008 4 2 -8.158 158.695 2008 4 20 -8.3572 158.2934 43 45
101007 Y33786 2008 4 2 -8.158 158.695 2008 4 13 -7.2793 158.2666 44 43
101013 Y33792 2008 4 2 -8.158 158.695 2008 4 18 -8.5979 159.4526 40 45
99614 Y34844 2008 4 2 -8.0954 158.6877 2008 4 19 -8.2633 158.5083 42 42
99635 Y34865 2008 4 2 -8.0954 158.6877 2008 4 15 -8.2767 158.1217 42 42
100849 Y34746 2008 4 2 -8.0954 158.6877 2008 4 18 -8.5979 159.4526 41 43
99646 Z44274 2008 4 2 -8.0399 158.5981 2008 4 19 -8.5883 159.4867 37 32
101122 Z44785 2008 4 3 -7.1682 158.2133 2008 4 13 -6.9184 157.4291 36 38
101239 A22056 2008 4 3 -7.1682 158.2133 2008 4 16 -7.3418 156.7335 37 37
101262 A22079 2008 4 3 -7.1682 158.2133 2008 4 29 -5.978 167.2825 38 41.2
101376 Z44980 2008 4 3 -7.1682 158.2133 2008 4 10 -7.2779 158.3349 37 37
101642 A23177 2008 4 3 -7.1682 158.2133 2008 4 10 -7.2806 158.3393 38 42
101670 A22115 2008 4 3 -7.1682 158.2133 2008 4 9 -7.158 158.2035 38 40
101729 A22174 2008 4 3 -7.1682 158.2133 2008 4 22 -8.3169 156.367 38 41
101732 A22177 2008 4 3 -7.1682 158.2133 2008 4 10 -7.2806 158.3393 38 39
101755 A22200 2008 4 3 -7.1682 158.2133 2008 4 22 -7.2614 156.7221 39 30
101757 Z45002 2008 4 3 -7.1682 158.2133 2008 4 8 -7.2411 158.2276 36 36
101791 Z45036 2008 4 3 -7.1682 158.2133 2008 4 10 -7.2779 158.3349 36 36
101792 Z45037 2008 4 3 -7.1682 158.2133 2008 4 11 -7.1603 158.0169 36 34
101796 Z45041 2008 4 3 -7.1682 158.2133 2008 4 18 -8.3252 162.7716 37 48
101800 Z45045 2008 4 3 -7.1682 158.2133 2008 4 22 -7.262 156.7215 37 40
101811 Z45056 2008 4 3 -7.1682 158.2133 2008 4 9 -7.1581 158.2034 36 40
102088 A23380 2008 4 4 -5.2854 160.0329 2008 4 16 -5.7693 161.55 58 45
102212 A22589 2008 4 4 -5.2854 160.0329 2008 4 15 -4.1492 159.026 57 53
102418 A23418 2008 4 4 -5.2854 160.0329 2008 4 15 -4.1492 159.026 54 52
102291 A07267 2008 4 4 -5.3482 159.9264 2008 4 25 -5.7167 157.2167 50 50
102150 A10952 2008 4 4 -5.3014 159.9498 2008 4 16 -6.5433 160.1766 51 50
102460 A23446 2008 4 4 -5.3014 159.9498 2008 4 26 -5.7167 157.2167 50 51
102497 A23826 2008 4 5 -4.981 159.5967 2008 4 16 -9.2986 159.9586 57 57
102498 A23827 2008 4 5 -4.981 159.5967 2008 4 13 -5.1288 157.2134 54 60
102499 A23828 2008 4 5 -4.981 159.5967 2008 4 16 -9.2986 159.9586 56 57
102500 A23829 2008 4 5 -4.981 159.5967 2008 4 16 -9.2986 159.9586 56 50
102501 A23830 2008 4 5 -4.981 159.5967 2008 4 13 -4.6179 158.4335 53 54
102502 A23831 2008 4 5 -4.981 159.5967 2008 4 13 -5.1284 157.2133 60 57
102503 A23832 2008 4 5 -4.981 159.5967 2008 4 13 -5.1285 157.2128 58 50
102505 A23834 2008 4 5 -4.981 159.5967 2008 4 16 -9.2986 159.9586 51 54
102506 A23835 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 56 36
102508 A23837 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 57 58
102509 A23838 2008 4 5 -4.981 159.5967 2008 4 13 -7.1855 160.9451 56 59
102512 A23841 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 55 57
102513 A23842 2008 4 5 -4.981 159.5967 2008 4 13 -5.1502 157.2714 60 63
102514 A23843 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 59 55
102517 A23846 2008 4 5 -4.981 159.5967 2008 4 13 -5.1276 157.2126 54 55
102523 A23852 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 56 59
102526 A23855 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 57 47
102527 A23856 2008 4 5 -4.981 159.5967 2008 4 13 -7.6536 162.1491 59 52
102535 A23860 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 54 55
102536 A23861 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 54 57
102551 A10997 2008 4 5 -4.981 159.5967 2008 4 13 -7.1856 160.9447 54 50
102552 A10998 2008 4 5 -4.981 159.5967 2008 4 13 -5.1286 157.2132 59 38
102554 A11000 2008 4 5 -4.981 159.5967 2008 4 13 -5.1284 157.2132 55 50
102555 A23201 2008 4 5 -4.981 159.5967 2008 4 16 -9.2986 159.9585 58 58
102556 A23202 2008 4 5 -4.981 159.5967 2008 4 13 -5.1284 157.213 57 54
102557 A23203 2008 4 5 -4.981 159.5967 2008 4 13 -5.1288 157.213 55 46
102558 A23204 2008 4 5 -4.981 159.5967 2008 4 13 -4.5244 158.2542 58 57
102559 A23205 2008 4 5 -4.981 159.5967 2008 4 13 -5.1288 157.2135 56 56
102561 A23207 2008 4 5 -4.981 159.5967 2008 4 10 -4.9849 157.5299 59 62
102562 A23208 2008 4 5 -4.981 159.5967 2008 4 16 -9.2985 159.9585 58 55
102563 A23209 2008 4 5 -4.981 159.5967 2008 4 13 -4.6147 158.4317 60 65
102564 A23210 2008 4 5 -4.981 159.5967 2008 4 13 -5.1286 157.2133 59 53
102565 A23211 2008 4 5 -4.981 159.5967 2008 4 10 -4.5858 158.2932 60 60
102566 A23212 2008 4 5 -4.981 159.5967 2008 4 27 -7.787 163.847 58 52
102567 A23213 2008 4 5 -4.981 159.5967 2008 4 13 -5.1285 157.2133 55 48
102573 A23219 2008 4 5 -4.981 159.5967 2008 4 10 -6.8926 160.438 58 61
102575 A23221 2008 4 5 -4.981 159.5967 2008 4 16 -9.2986 159.9586 58 58.5
102576 A23222 2008 4 5 -4.981 159.5967 2008 4 8 -6.4167 163 55 55
102577 A23223 2008 4 5 -4.981 159.5967 2008 4 10 -6.345 158.989 56 57
102578 A23224 2008 4 5 -4.981 159.5967 2008 4 13 -6.5152 159.0677 60 54
102579 A23225 2008 4 5 -4.981 159.5967 2008 4 8 -6.4167 163 53 47
102581 A23227 2008 4 5 -4.981 159.5967 2008 4 16 -9.2986 159.9586 55 57
102582 A23228 2008 4 5 -4.981 159.5967 2008 4 25 -4.725 158.276 57 45
102584 A23230 2008 4 5 -4.981 159.5967 2008 4 16 -9.2986 159.9587 55 60
102585 A23231 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 57 58
102586 A23232 2008 4 5 -4.981 159.5967 2008 4 13 -5.1286 157.2132 59 56
102587 A23233 2008 4 5 -4.981 159.5967 2008 4 13 -7.1856 160.9453 58 48
102588 A23234 2008 4 5 -4.981 159.5967 2008 4 10 -6.345 158.989 55 53
102589 A23235 2008 4 5 -4.981 159.5967 2008 4 13 -9.4193 159.9867 59 50
102591 A23478 2008 4 5 -4.981 159.5967 2008 4 16 -9.2986 159.9585 52 59
102600 A23487 2008 4 5 -4.981 159.5967 2008 4 8 -6.4167 163 54 55
102602 A23489 2008 4 5 -4.981 159.5967 2008 4 13 -5.1283 157.2134 57 59
102603 A23490 2008 4 5 -4.981 159.5967 2008 4 11 -7.4916 160.8538 58 62
102692 Z45286 2008 4 6 -7.3712 158.9054 2008 4 18 -8.3252 162.7716 36 34
