65
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6103 SA08635 1978 1 15 -20.9667 164.4 1978 11 23 -9.25 159.6333 45 52
6120 SB00252 1978 1 31 -18.9167 178.4 1978 11 1 -16 177 47 0
6120 SB00259 1978 1 31 -18.9167 178.4 1978 11 1 -16 177 45 0
6120 SB00272 1978 1 31 -18.9167 178.4 1978 11 1 -16 177 48 0
6119 SB00987 1978 1 30 -18.9833 178.0333 1978 11 1 -16 177 44 0
6120 SB01247 1978 1 31 -18.9167 178.4 1978 11 1 -16 177 54 0
6124 SB01967 1978 2 2 -19.1 177.9333 1978 11 1 -16 177 49 0
6124 SC00062 1978 2 2 -19.1 177.9333 1978 11 1 -16 177 51 0
6125 SC00070 1978 2 3 -19.1 177.9 1978 11 1 -16 177 53 0
6125 SC00187 1978 2 3 -19.1 177.9 1978 11 1 -16 177 46 0
6126 SC02039 1978 2 4 -19.3 177.9333 1978 11 1 -16 177 45 0
6126 SC02085 1978 2 4 -19.3 177.9333 1978 11 1 -16 177 52 0
6126 SC02086 1978 2 4 -19.3 177.9333 1978 11 1 -16 177 52 0
6126 SC02147 1978 2 4 -19.3 177.9333 1978 11 1 -16 177 49 0
6126 SC02175 1978 2 4 -19.3 177.9333 1978 11 1 -16 177 49 0
6126 SC02210 1978 2 4 -19.3 177.9333 1978 11 1 -16 177 49 0
6131 SC02781 1978 2 5 -18.5167 177.8333 1978 11 1 -16 177 46 0
6130 SC02945 1978 2 5 -18.5667 177.8667 1978 11 1 -16 177 43 0
6140 SC03670 1978 2 10 -17.2167 180.7167 1978 11 1 -16 177 44 0
6137 SC03831 1978 2 9 -18.8833 179.2667 1978 11 1 -16 177 44 0
6136 SC03966 1978 2 8 -17.7333 179.1833 1978 11 1 -16 177 45 0
6148 SC04304 1978 2 17 -18.25 177.4333 1978 11 1 -16 177 50 0
6140 SC04455 1978 2 10 -17.2167 180.7167 1978 11 1 -16 177 45 0
6140 SC04474 1978 2 10 -17.2167 180.7167 1978 11 1 -16 177 45 0
6140 SC04600 1978 2 10 -17.2167 180.7167 1978 11 1 -16 177 48 0
6155 SD01079 1978 4 3 -17.1833 180.7667 1978 11 1 -16 177 52 0
6160 SD01736 1978 4 4 -17.0667 180.8 1978 11 1 -16 177 47 0
6163 SD02930 1978 4 5 -17 180.8167 1978 11 1 -16 177 56 0
6163 SD02976 1978 4 5 -17 180.8167 1978 11 1 -16 177 52 0
6164 SD03081 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 49 0
6164 SD03164 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 52 0
6164 SD03173 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 50 0
6164 SD03197 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 47 0
6164 SD03262 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 50 0
6164 SD03368 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 50 0
6164 SD03410 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 51 0
6164 SD03643 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 50 0
6164 SD03712 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 50 0
6164 SD03771 1978 4 6 -16.9333 180.6 1978 11 21 -36 176 50 59
6164 SD03806 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 49 0
6164 SD03910 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 56 0
6164 SD03939 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 49 0
6164 SD04072 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 50 0
6164 SD04142 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 50 0
6164 SD04255 1978 4 6 -16.9333 180.6 1978 11 1 -16 177 67 0
6212 SE04032 1978 5 19 -13.5 183.9167 1978 11 1 -3 182 50 49
6205 SK13944 1978 5 16 -13.5 183.9167 1978 11 26 -3.1167 183.8333 51 56
6234 SK20489 1978 6 14 -13.7 188.25 1978 11 21 -13.85 188.4167 48 51
6259 SK22996 1978 7 1 -8.7 179.1667 1978 11 25 -2.2 183.6667 51 55
6257 SK23034 1978 7 1 -8.6667 179.1 1978 11 11 -3.5333 181.7833 53 46
6302 SK29701 1978 8 10 7.5167 151.5 1978 11 30 3.05 160.6333 50 57
6302 SK29799 1978 8 10 7.5167 151.5 1978 11 30 3.85 151.8333 51 57
6303 SF01961 1978 10 5 24.05 141.8667 1978 11 1 23.7833 141.7167 44 0
6308 SF02372 1978 10 20 7.1 134.9 1978 11 18 5.4167 143.6333 60 60
6308 SF02420 1978 10 20 7.1 134.9 1978 11 24 5.4 144.0833 59 65
6315 SH00544 1978 11 3 6.9167 159.7167 1978 11 21 4.5167 165.6 55 0
6297 SK29002 1978 8 4 7.05 158.1167 1978 11 28 5.4167 167.6 53 57
6270 SK24538 1978 7 13 2.9167 172.6667 1978 11 30 3.1833 170.5333 49 55
6276 SK25151 1978 7 13 3.05 172.5333 1978 11 25 3.3 167.6167 61 0
6278 SK25298 1978 7 14 3.1333 172.6333 1978 11 19 6.2333 178.2667 50 58
6280 SK25698 1978 7 16 2.95 172.75 1978 11 19 3.5167 172.85 48 54
6280 SK25704 1978 7 16 2.95 172.75 1978 11 30 2.8167 174.9333 46 56
6288 SK27595 1978 7 23 3.0833 172.6333 1978 11 23 6.2667 178.5 52 57
6291 SK27779 1978 7 24 3 172.8167 1978 11 27 2.6833 166.4333 49 53
6288 SK27844 1978 7 23 3.0833 172.6333 1978 11 19 3.5167 175.85 48 54
