8
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
S2124 478 1989 12 1 12.9 140.6833 1990 4 16 33.0833 135.5 52.4 NA
YZ16879 481 1989 1 25 16.6 139.6667 1990 4 19 14.2667 142.9667 43.5 56.6
YZ22100 482 1990 1 31 6.2667 144.35 1990 4 23 1.35 140.9167 47 NA
S2854 483 1990 1 31 6.2667 144.35 1990 4 14 4.55 144.5833 47 NA
YZ17020 484 1989 1 25 16.6 139.6667 1990 4 25 12 134 43 56.4
YZ21296 485 1989 12 2 12.6167 140.4833 1990 4 14 2 125.5 42.4 56.7
S2992 487 1990 1 31 6.2667 144.35 1990 4 15 5.0667 144.8 47 54
YZ20986 511 1989 10 26 12.6333 145.25 1990 4 11 12 126 37 NA
