297
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
249361 Z86456 2009 9 16 -0.9529 138.9943 2010 4 9 0.4784 146.4799 32 55
249378 Z86473 2009 9 16 -0.9529 138.9943 2010 4 24 -0.7835 152.1257 35 95
249223 P160228 2009 9 16 -1.0872 139.1379 2010 4 20 -2.4179 152.6403 44 59
249270 P159977 2009 9 16 -1.0872 139.1379 2010 4 24 -1.5838 146.7343 49 28
249293 P159987 2009 9 16 -1.0872 139.1379 2010 4 5 0.4028 147.2654 50 43
249484 P160263 2009 9 22 -4.8008 147.3673 2010 4 26 0.5363 156.5942 41 31
249650 P161316 2009 9 22 -4.8008 147.3673 2010 4 20 -1.5639 142.1813 43 44
249668 P161334 2009 9 22 -4.8008 147.3673 2010 4 24 0.3073 143.6905 40 54
249673 P161339 2009 9 22 -4.8008 147.3673 2010 4 15 2.8 137.3167 42 59
249791 P160156 2009 9 22 -4.8008 147.3673 2010 4 12 -1.112 152.8232 41 57.5
249858 P168923 2009 9 22 -4.8008 147.3673 2010 4 14 -2.0334 154.6257 52 66
249983 P169502 2009 9 22 -4.8008 147.3673 2010 4 3 1.75 143.9167 44 57
250016 P169515 2009 9 22 -4.8008 147.3673 2010 4 16 0.026 152.3379 47 60
250171 P169011 2009 9 22 -4.8008 147.3673 2010 4 9 -0.3833 146.6 43 49
250245 P169084 2009 9 22 -4.8008 147.3673 2010 4 20 -4.255 150.1775 44 55
250312 P169307 2009 9 22 -4.8008 147.3673 2010 4 5 -3.1978 160.1266 45 59
250313 P169446 2009 9 22 -4.8008 147.3673 2010 4 1 -0.4832 142.38 51 NA
250793 P168783 2009 9 22 -4.8008 147.3673 2010 4 21 -3.0311 155.8631 39 37
250838 P169229 2009 9 22 -4.8008 147.3673 2010 4 9 -0.4506 150.9492 41 65
251001 P160999 2009 9 22 -4.8008 147.3673 2010 4 12 -1.112 152.8232 41 57
251018 P161016 2009 9 22 -4.8008 147.3673 2010 4 18 0.6807 147.5389 41 53
251023 P161021 2009 9 22 -4.8008 147.3673 2010 4 19 -1.5198 146.6962 38 55
251030 P161028 2009 9 22 -4.8008 147.3673 2010 4 18 1.2833 143.0667 47 55.7
251122 P160620 2009 9 22 -4.8008 147.3673 2010 4 1 -1.0745 143.5266 38 NA
251304 P169200 2009 9 22 -4.8008 147.3673 2010 4 9 -3.7929 158.7174 44 61
251324 P170217 2009 9 24 -4.641 150.0014 2010 4 20 -0.9379 152.6634 45 60
251401 P170294 2009 9 24 -4.641 150.0014 2010 4 15 0.8484 150.5176 41 57
251421 P169914 2009 9 24 -4.641 150.0014 2010 4 20 0.8167 145.0167 42 53
251555 P169640 2009 9 24 -4.641 150.0014 2010 4 22 -1.0926 143.1479 46 32
251727 P169706 2009 9 24 -4.641 150.0014 2010 4 18 1.7333 150.1167 43 56
251787 P169521 2009 9 24 -4.641 150.0014 2010 4 3 0.411 147.969 42 58
251817 P169536 2009 9 24 -4.641 150.0014 2010 4 10 1.7333 150.1167 48 55.7
251836 P169545 2009 9 24 -4.641 150.0014 2010 4 20 -4.255 150.1775 41 55
251976 P170003 2009 9 24 -4.641 150.0014 2010 4 16 1.1364 144.0454 44 54
252038 P170325 2009 9 24 -4.641 150.0014 2010 4 9 -0.3833 146.6 45 55
252255 P170110 2009 9 24 -4.5395 150.2157 2010 4 3 -7.193 152.321 40 66.5
252334 P170156 2009 9 24 -4.5395 150.2157 2010 4 18 -1.4255 147.3639 45 45
252552 P170469 2009 9 24 -4.5395 150.2157 2010 4 14 -2.2393 155.609 43 55
252587 P170083 2009 9 24 -4.5395 150.2157 2010 4 11 -0.108 151.2588 43 58
252737 P170918 2009 9 24 -4.4039 150.2626 2010 4 11 -0.108 151.2588 45 56
252745 P170926 2009 9 24 -4.4039 150.2626 2010 4 10 1.5526 146.2902 44 53
252784 P170869 2009 9 24 -4.3335 150.2237 2010 4 7 1.2445 146.7193 45 40
252793 P170877 2009 9 24 -4.3335 150.2237 2010 4 4 1.95 143.4667 45 55
252810 P170890 2009 9 24 -4.3335 150.2237 2010 4 3 1.75 143.9167 48 57
252896 P171411 2009 9 24 -4.3348 150.1048 2010 4 9 0.699 147.9075 52 67
252937 P171036 2009 9 24 -4.3348 150.1048 2010 4 28 0.6076 152.4019 42 55
252982 P171304 2009 9 24 -4.3348 150.1048 2010 4 18 0.8 144.3167 48 52.5
253210 P171501 2009 9 24 -4.2723 150.1989 2010 4 4 -0.6015 144.6392 45 46
253259 P171520 2009 9 24 -4.2723 150.1989 2010 4 9 -0.3833 146.6 43 52
253272 P171529 2009 9 24 -4.2723 150.1989 2010 4 26 -0.4541 152.5658 47 60
253347 P171350 2009 9 24 -4.2723 150.1989 2010 4 15 3.0229 159.886 46 59
253378 P171378 2009 9 24 -4.2723 150.1989 2010 4 3 1.75 143.9167 48 NA
253429 P171912 2009 9 24 -4.2308 150.2629 2010 4 6 0.571 145.9772 47 54.5
253431 P171914 2009 9 24 -4.2308 150.2629 2010 4 20 -0.6782 146.074 49 72
253601 P171828 2009 9 24 -4.2048 150.3206 2010 4 10 1.5526 146.2902 44 57
253707 P171726 2009 9 24 -4.2048 150.3206 2010 4 6 0.571 145.9772 40 57
253667 P172028 2009 9 24 -4.2142 150.3398 2010 4 6 0.571 145.9772 45 57
253721 P172302 2009 9 24 -4.2142 150.3398 2010 4 10 1.5526 146.2902 45 47
253729 P171742 2009 9 24 -4.2142 150.3398 2010 4 26 2.764 152.671 47 65.5
254039 P171785 2009 9 24 -4.1257 150.5097 2010 4 10 1.5526 146.2902 46 57
254059 P172213 2009 9 24 -4.1257 150.5097 2010 4 12 -1.114 152.8252 51 61
254172 P172381 2009 9 24 -4.1257 150.5097 2010 4 24 0.3079 143.6729 51 59.8
254236 P171698 2009 9 25 -3.7464 150.7715 2010 4 1 1.55 144.4 46 57
254242 P172229 2009 9 25 -3.7464 150.7715 2010 4 4 2.2733 167.691 50 60
254370 P172141 2009 9 25 -3.446 150.7982 2010 4 2 -0.1158 144.8083 51 NA
254588 P172870 2009 9 25 -3.1123 150.8496 2010 4 9 -0.271 142.703 55 58
254635 P172270 2009 9 25 -3.1123 150.8496 2010 4 16 1.14 144.0263 53 59.6
254646 P172173 2009 9 25 -3.1123 150.8496 2010 4 16 1.1403 144.0246 52 59.4
254760 Z85386 2009 10 1 1.9578 156.0085 2010 4 1 -3.1578 161.6833 36 53
255076 Z87346 2009 10 1 1.9578 156.0085 2010 4 1 -3.1578 161.6833 35 48
255136 Z86777 2009 10 1 1.9578 156.0085 2010 4 1 -3.1578 161.6833 35 46
255157 Z86952 2009 10 1 1.9578 156.0085 2010 4 1 -3.1578 161.6833 34 56
255469 Z87575 2009 10 1 1.9578 156.0085 2010 4 1 -3.1578 161.6833 34 57
255577 Z87615 2009 10 1 1.9578 156.0085 2010 4 1 -3.1578 161.6833 34 51
255640 Z87660 2009 10 1 1.9578 156.0085 2010 4 1 -3.1578 161.6833 36 54
255782 Z86647 2009 10 1 1.9578 156.0085 2010 4 1 -3.1578 161.6833 35 49
256826 Z88088 2009 10 7 4.7494 155.8499 2010 4 25 1.0748 150.8486 34 52
257110 P173629 2009 10 8 1.9568 156.009 2010 4 1 -3.1578 161.6833 51 57
257158 P174109 2009 10 8 1.9568 156.009 2010 4 1 -3.1578 161.6833 44 58
257538 P173775 2009 10 8 1.9568 156.0102 2010 4 5 1.1227 147.6507 43 NA
257607 Z88860 2009 10 8 1.9568 156.0102 2010 4 1 -3.1578 161.6833 36 45
257822 P174313 2009 10 8 1.9568 156.0102 2010 4 1 -3.1578 161.6833 42 58
257923 Z88665 2009 10 8 1.9568 156.0102 2010 4 1 -3.1578 161.6833 34 47
257966 Z88699 2009 10 8 1.9568 156.0102 2010 4 1 -3.1578 161.6833 35 56
258450 P175229 2009 10 11 -2.8309 150.6783 2010 4 20 -0.6782 146.074 55 NA
258479 P175258 2009 10 11 -2.8309 150.6783 2010 4 9 -0.4506 150.9492 55 63
258505 P174048 2009 10 11 -2.8309 150.6783 2010 4 20 -0.6782 146.074 53 NA
258525 P174068 2009 10 11 -2.8309 150.6783 2010 4 1 1.55 144.4 54 62
258536 P174079 2009 10 11 -2.8309 150.6783 2010 4 26 2.764 152.671 56 63
258907 P175908 2009 10 11 -2.8309 150.6783 2010 4 18 -2.403 154.491 55 62
258936 P175926 2009 10 11 -2.8309 150.6783 2010 4 6 -2.4045 153.8668 56 56
258957 P175937 2009 10 11 -2.8309 150.6783 2010 4 11 0.279 151.5844 57 64
258980 P174865 2009 10 11 -2.8309 150.6783 2010 4 14 -2.0334 154.6257 53 67
259028 P174886 2009 10 11 -2.8309 150.6783 2010 4 30 1.0891 156.0119 56 63
259040 P175717 2009 10 11 -2.8309 150.6783 2010 4 1 0.178 151.705 54 65
259152 P174643 2009 10 11 -2.8309 150.6783 2010 4 14 -0.8621 152.8752 54 60
259169 P174655 2009 10 11 -2.8309 150.6783 2010 4 20 1.0995 142.7628 53 57.5
259222 P174688 2009 10 11 -2.8309 150.6783 2010 4 18 0.8 144.3167 54 62.4
259226 P174690 2009 10 11 -2.8309 150.6783 2010 4 10 1.5526 146.2902 56 57
259236 P175663 2009 10 11 -2.8309 150.6783 2010 4 14 -2.2393 155.609 54 65
259243 P175666 2009 10 11 -2.8309 150.6783 2010 4 20 0.8167 145.0167 51 57
259322 P175044 2009 10 11 -2.8309 150.6783 2010 4 9 -1.6057 146.7297 55 55
259353 P175075 2009 10 11 -2.8309 150.6783 2010 4 3 0.411 147.969 55 63
259425 P175816 2009 10 11 -2.8309 150.6783 2010 4 11 -0.108 151.2588 53 63
259513 P174986 2009 10 11 -2.8309 150.6783 2010 4 25 -1.5427 146.734 55 64
259533 P175506 2009 10 11 -2.8309 150.6783 2010 4 22 0.9524 143.8746 58 61.2
259556 P175529 2009 10 11 -2.8309 150.6783 2010 4 24 -3.076 153.393 51 68
259654 P175425 2009 10 11 -2.8309 150.6783 2010 4 7 1.1739 147.9567 54 63
270274 P175869 2009 10 11 -2.8309 150.6783 2010 4 10 1.4468 144.6184 55 56.5
270292 P175887 2009 10 11 -2.8309 150.6783 2010 4 11 -2.2752 156.579 51 62
260037 P176548 2009 10 13 -5.1764 153.6656 2010 4 7 1.2445 146.7193 50 40
260410 P175274 2009 10 13 -5.1764 153.6656 2010 4 20 -0.6934 152.9741 48 55
260764 P176791 2009 10 14 -5.6126 155.5626 2010 4 14 -2.0334 154.6257 47 42
260881 P176926 2009 10 14 -5.6126 155.5626 2010 4 26 0.7834 153.5445 41 41
261255 P177577 2009 10 14 -5.6037 155.7663 2010 4 7 2.175 153.183 44 54
261576 P177081 2009 10 14 -5.6037 155.7663 2010 4 20 1.0988 142.762 44 57.5
261592 P177088 2009 10 14 -5.6037 155.7663 2010 4 5 -8.45 177.85 45 NA
261736 P177311 2009 10 14 -5.6037 155.7663 2010 4 2 -2.0034 151.7147 44 52
266070 P164972 2009 10 28 1.975 219.9867 2010 4 15 1.4833 211.8833 50 NA
