9
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
YZ16130 527 1988 12 1 10.3 141.1833 1991 4 6 24.8333 141.5 52.5 79
S4137 535 1990 9 15 20.6667 148.4667 1991 4 13 5.7 148.3333 38 49.5
S4143 536 1990 9 15 20.6667 148.4667 1991 4 3 6.0333 144.8333 38 NA
YZ26515 537 1990 12 6 6.8333 144.4667 1991 4 8 5.4333 143.1833 45 50
YZ24679 538 1990 9 16 17.4667 148.25 1991 4 8 5.4333 143.1833 38.5 52
YZ25650 544 1990 9 22 17.6167 132.9833 1991 4 5 5.3667 145.8833 34.5 49.7
S4114 547 1990 9 15 20.6667 148.4667 1991 4 25 6.2667 150.6167 38 62
S4228 549 1990 9 15 20.6667 148.4667 1991 4 26 3.4833 133.9167 38 58.3
S4185 550 1990 9 15 20.6667 148.4667 1991 4 5 6.3 144.6833 38 51.8
