8
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
 S15616 844 1994 1 29 14.8 135.7167 1994 2 12 15.5667 136.0833 57 58
 S15664 845 1994 1 29 14.8 135.7167 1994 2 12 15.5667 136.0833 57 58
 S15704 847 1994 1 29 14.8 135.7167 1994 2 26 15.6667 135.8333 57 56
 S15768 848 1994 1 29 14.8 135.7167 1994 2 12 14.65 133.55 57 NA
 S13482 877 1994 1 23 16.3667 140.4 1994 2 19 12.15 139.9833 58.5 58.2
 S14698 878 1993 11 29 8.9 150.7167 1994 2 6 2.8333 157.25 53 54
  52386 915 1992 8 24 31.5167 126.8167 1994 2 26 29.9333 131.05 47.5 73.5
 S13178 920 1994 1 26 9.6 141.65 1994 2 11 13.75 135.1667 57 NA
