544
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
197911 P128006 2009 5 3 1.9899 172.8541 2010 1 23 -2.3227 174.4153 45 59
196798 P128411 2009 5 3 2.0061 172.8336 2010 1 19 -3.199 159.4644 42 59
199029 P128106 2009 5 3 2.0061 172.8336 2010 1 2 -2.524 186.664 44 35
199103 P128273 2009 5 3 2.0061 172.8336 2010 1 1 -5.805 159.055 42 58
199129 P128294 2009 5 3 2.0061 172.8336 2010 1 24 -1.9167 235.8667 46 NA
199755 P128938 2009 5 4 1.1594 173.0112 2010 1 16 -4.3007 180.5473 49 65
202262 P131453 2009 5 8 1.926 172.6783 2010 1 25 -2.7426 178.6948 41 62
202410 P132133 2009 5 8 1.926 172.6783 2010 1 7 -4.9527 161.4727 48 55
202469 P132192 2009 5 8 1.926 172.6783 2010 1 18 -3.1542 171.6608 48 67
202305 P132279 2009 5 8 1.9802 172.5483 2010 1 18 -3.4926 159.1633 44 69
202338 P132297 2009 5 8 1.9802 172.5483 2010 1 31 -0.0753 178.8653 47 65
202813 P131576 2009 5 8 1.9802 172.5483 2010 1 6 -6.256 176.954 44 58
203269 P132501 2009 5 8 1.9802 172.5483 2010 1 31 -0.6206 178.2734 44 61
203329 P132366 2009 5 8 1.9802 172.5483 2010 1 20 -1.8953 161.58 45 68
203946 P132800 2009 5 12 -1.0935 174.6258 2010 1 22 -1.918 173.826 47 57
205194 P134521 2009 5 30 -11.2793 166.4091 2010 1 6 -8.6752 159.4007 39 58
205746 P135263 2009 6 2 -10.4216 161.1543 2010 1 2 -4.8692 158.0896 38 50
206650 P135419 2009 6 2 -10.3662 160.953 2010 1 4 -8.027 158.626 39 54
207910 P136454 2009 6 7 -8.277 159.0111 2010 1 6 -8.6752 159.4007 43 50
208188 P135609 2009 6 7 -8.277 159.0111 2010 1 13 -8.444 158.592 47 57
208384 P135685 2009 6 7 -8.277 159.0111 2010 1 3 -7.409 156.874 43 45
208528 P136953 2009 6 7 -8.277 159.0111 2010 1 27 -8.6324 159.424 50 48
210426 P135874 2009 6 7 -8.277 159.0111 2010 1 27 -8.5275 159.346 43 56
208562 P136985 2009 6 7 -8.3406 158.8847 2010 1 5 -8.792 159.161 48 54
209194 P137654 2009 6 7 -8.3406 158.8847 2010 1 5 -4.6564 158.1565 43 42
209352 P137180 2009 6 7 -8.3406 158.8847 2010 1 13 -8.444 158.592 39 55
209659 P137599 2009 6 7 -8.3406 158.8847 2010 1 26 -8.249 159.017 38 41
209758 P137844 2009 6 7 -8.3406 158.8847 2010 1 6 -8.6752 159.4007 39 54
210052 P137221 2009 6 7 -8.3406 158.8847 2010 1 3 -7.409 156.874 40 56
210190 P137287 2009 6 7 -8.3406 158.8847 2010 1 10 -8.9417 158.4117 39 54
207916 P138110 2009 6 7 -8.1106 158.7029 2010 1 4 -8.4106 158.8964 38 62
210821 P138151 2009 6 8 -8.0158 158.409 2010 1 3 -9.4313 156.8002 39 51
214146 P140195 2009 6 11 -9.2481 157.6559 2010 1 28 -9.628 155.953 52 NA
214243 P139426 2009 6 11 -9.2092 157.5513 2010 1 11 -8.417 158.95 50 50
214303 P140096 2009 6 11 -9.2092 157.5513 2010 1 4 -8.4106 158.8964 47 52
214364 P139486 2009 6 11 -9.2092 157.5513 2010 1 31 -8.0658 158.041 47 48
214904 P139854 2009 6 11 -8.9978 157.6588 2010 1 1 -5.805 159.055 51 56
215380 P139885 2009 6 13 -7.3999 156.6107 2010 1 3 -7.409 156.874 38 52
215760 Z77123 2009 6 13 -7.3999 156.6107 2010 1 17 -4.2708 152.224 37 49
216253 Z76807 2009 6 13 -7.3999 156.6107 2010 1 22 -2.0648 173.551 36 50
216855 Z76505 2009 6 13 -7.3999 156.6107 2010 1 17 -4.9207 153.8413 33 49
217188 Z75856 2009 6 13 -7.3999 156.6107 2010 1 5 -4.6564 158.1565 33 46
217248 Z75892 2009 6 13 -7.3999 156.6107 2010 1 3 -7.5999 156.0332 37 51
217339 P141225 2009 6 13 -7.3999 156.6107 2010 1 29 -4.8359 160.4296 38 66
217416 P141241 2009 6 13 -7.3999 156.6107 2010 1 3 -7.4046 156.874 39 54
218384 Z75962 2009 6 13 -7.3999 156.6107 2010 1 13 -8.444 158.592 37 54
218599 P140722 2009 6 13 -7.3999 156.6107 2010 1 6 -8.6752 159.4007 41 47
218946 P141144 2009 6 13 -7.3999 156.6107 2010 1 14 -2.6907 159.2093 42 51
218991 P141166 2009 6 13 -7.3999 156.6107 2010 1 11 -8.4448 159.1 50 62
215327 P142178 2009 6 13 -7.3473 156.4429 2010 1 22 -7.6889 154.7809 47 59
217276 P142242 2009 6 13 -7.3473 156.4429 2010 1 22 -2.0648 173.551 38 51
218925 P142343 2009 6 13 -7.3473 156.4429 2010 1 31 -8.0656 158.038 38 46
219700 Z78230 2009 6 13 -7.3397 156.3453 2010 1 2 -2.4147 186.522 33 50
219731 P142855 2009 6 13 -7.3397 156.3453 2010 1 4 -8.8597 159.2397 38 45
219762 P142873 2009 6 13 -7.3397 156.3453 2010 1 2 -4.8692 158.0896 39 48
219954 Z77888 2009 6 13 -7.3397 156.3453 2010 1 3 -7.5998 156.0332 34 66
218129 P142590 2009 6 13 -7.3364 156.2231 2010 1 4 -8.8597 159.2397 50 57
223044 P142441 2009 7 20 1.9999 165.0147 2010 1 28 -7.0953 165.4593 52 54
223175 P143145 2009 7 22 6.6825 158.2465 2010 1 10 -4.4273 179.9683 49 50
223368 P142687 2009 7 22 6.9757 158.0874 2010 1 25 6.5 177 51 58.8
223394 P145813 2009 7 22 6.9757 158.0874 2010 1 10 6.9107 171.4127 50 57
223632 P143035 2009 7 22 6.9757 158.0874 2010 1 1 -5.805 159.055 53 40
224433 Z79426 2009 7 26 1.9564 156.012 2010 1 25 6.5 177 35 50.8
224489 Z78773 2009 7 26 1.9564 156.012 2010 1 20 -0.7411 165.4659 36 48
224555 Z79239 2009 7 26 1.9564 156.012 2010 1 22 -1.2747 173.7227 33 52
224882 Z79723 2009 7 27 -0.1676 155.9675 2010 1 17 -4.2708 152.224 33 52.5
225130 Z79654 2009 7 31 -0.7469 148.1824 2010 1 10 -1.4846 148.3433 37 47
225454 P143348 2009 7 31 -0.7469 148.1824 2010 1 30 -7.641 155.085 40 48.6
225531 Z79733 2009 7 31 -0.7469 148.1824 2010 1 15 -2e-04 145.9967 37 NA
225686 Z79500 2009 7 31 -0.7469 148.1824 2010 1 15 -3.7742 150.2367 37 NA
225769 Z79828 2009 7 31 -0.7469 148.1824 2010 1 5 -4.05 146 37 38
225787 P144215 2009 7 31 -0.7469 148.1824 2010 1 23 -8.378 166.167 40 55
226019 Z79884 2009 8 1 1.9996 147.0398 2010 1 30 -2.3453 177.7214 35 56
226145 P145016 2009 8 2 -0.025 147.0098 2010 1 28 -9.679 156.466 39 53.6
226157 Z79510 2009 8 2 -0.025 147.0098 2010 1 6 -2.7987 161.2267 35 48
226213 Z79566 2009 8 2 -0.025 147.0098 2010 1 29 -1.3658 165.4923 36 45
226294 P144363 2009 8 2 -0.025 147.0098 2010 1 15 -2e-04 145.9967 37 30
226357 P144726 2009 8 2 -0.025 147.0098 2010 1 15 -2.7607 143.5893 40 NA
226394 P144763 2009 8 2 -0.025 147.0098 2010 1 5 -2.3208 154.3059 38 NA
226523 P143893 2009 8 2 -0.025 147.0098 2010 1 15 -2.7607 143.5893 41 NA
226821 Z79900 2009 8 2 -0.025 147.0098 2010 1 15 -2e-04 145.9967 36 28
227019 P145070 2009 8 3 -2.1687 148.715 2010 1 4 -4.051 148.155 38 50
227092 Z79590 2009 8 3 -2.2113 148.7926 2010 1 2 -2.4167 148.8833 37 49
227767 P145490 2009 8 4 -2.36 148.666 2010 1 30 -7.501 154.683 39 52.7
227918 Z80000 2009 8 4 -2.36 148.666 2010 1 10 -1.4846 148.3433 37 46
227969 P145272 2009 8 4 -2.6728 148.7198 2010 1 15 -2.7607 143.5893 50 NA
228093 P145717 2009 8 5 -2.8316 150.6789 2010 1 13 -3.721 184.477 48 42
228159 P146054 2009 8 5 -2.8316 150.6789 2010 1 8 -3.525 161.095 52 63
228172 P146062 2009 8 5 -2.8316 150.6789 2010 1 17 -4.9207 153.8413 49 55
228250 P145635 2009 8 5 -2.8316 150.6789 2010 1 17 -4.2708 152.224 51 60
228259 P145644 2009 8 5 -2.8316 150.6789 2010 1 15 -1.801 145.526 56 NA
228378 P146711 2009 8 5 -2.8316 150.6789 2010 1 28 -9.679 156.466 53 59.9
228450 P146783 2009 8 5 -2.8316 150.6789 2010 1 17 -4.9207 153.8413 52 56
228553 P146815 2009 8 5 -2.8316 150.6789 2010 1 6 -2.8787 160.4453 55 66
228624 P146886 2009 8 5 -2.8316 150.6789 2010 1 29 -0.0132 147.538 54 NA
228769 P146130 2009 8 5 -2.8316 150.6789 2010 1 12 -10.2282 156.6854 58 50
228925 P147328 2009 8 5 -2.8316 150.6789 2010 1 31 -9.675 155.783 50 58.7
228945 P147339 2009 8 5 -2.8316 150.6789 2010 1 17 -4.9207 153.8413 58 66
228947 P147341 2009 8 5 -2.8316 150.6789 2010 1 31 -6.3667 153.45 50 61
229094 P146911 2009 8 5 -2.8316 150.6789 2010 1 31 -6.435 153.443 54 61.6
229098 P146915 2009 8 5 -2.8316 150.6789 2010 1 13 -10.995 156.576 56 58.6
229126 P146943 2009 8 5 -2.8316 150.6789 2010 1 17 -4.3777 157.9832 52 NA
229130 P146947 2009 8 5 -2.8316 150.6789 2010 1 30 -7.501 154.683 50 59
229149 P146966 2009 8 5 -2.8316 150.6789 2010 1 17 -4.2708 152.224 54 62.5
229195 P146312 2009 8 5 -2.8316 150.6789 2010 1 17 -4.9207 153.8413 55 62
229196 P146313 2009 8 5 -2.8316 150.6789 2010 1 5 -2.3208 154.3059 48 NA
229326 P146364 2009 8 5 -2.8316 150.6789 2010 1 24 -8.764 154.578 52 59
229336 P146371 2009 8 5 -2.8316 150.6789 2010 1 5 -2.3208 154.3059 53 NA
229433 P147269 2009 8 5 -2.8316 150.6789 2010 1 15 -2.0292 142.7845 51 56
229601 P146437 2009 8 5 -2.8316 150.6789 2010 1 1 -5.805 159.055 50 58
229637 P146473 2009 8 5 -2.8316 150.6789 2010 1 15 -6.5784 164.3457 52 57
229661 P146497 2009 8 5 -2.8316 150.6789 2010 1 10 -1.5911 148.4547 53 35
230016 P147367 2009 8 8 -3.2446 150.8874 2010 1 2 -4.8707 158.0873 51 58
230031 P147382 2009 8 8 -3.2446 150.8874 2010 1 28 5.5 129.8 51 65
230098 P148425 2009 8 8 -3.2446 150.8874 2010 1 5 -2.3208 154.3059 49 60
230216 P148145 2009 8 8 -3.2446 150.8874 2010 1 5 -2.3208 154.3059 50 NA
230217 P148146 2009 8 8 -3.2446 150.8874 2010 1 17 -3.417 171.081 56 59
230231 P148160 2009 8 8 -3.2446 150.8874 2010 1 5 -4.6564 158.1565 56 64
230310 P148516 2009 8 8 -3.2446 150.8874 2010 1 31 -2.1833 168.2833 48 NA
230311 P148517 2009 8 8 -3.2446 150.8874 2010 1 10 -1.4846 148.3433 52 44
230377 P148243 2009 8 8 -3.2446 150.8874 2010 1 2 -2.4167 148.8833 53 57
230497 P149011 2009 8 8 -3.2446 150.8874 2010 1 30 -7.965 155.339 51 57.6
230543 P147612 2009 8 8 -3.2446 150.8874 2010 1 5 -2.3208 154.3059 53 NA
230685 P147892 2009 8 8 -3.2446 150.8874 2010 1 2 -4.8707 158.0873 51 56
230834 P148808 2009 8 8 -3.2446 150.8874 2010 1 9 -5.7316 157.922 51 63
230858 P148024 2009 8 8 -3.2446 150.8874 2010 1 13 -8.444 158.592 53 61
230909 P148075 2009 8 8 -3.2446 150.8874 2010 1 19 -7.05 151.7833 51 54.7
231457 P148932 2009 8 11 -5.0524 149.4018 2010 1 10 -1.5911 148.4547 41 35
231583 P149415 2009 8 11 -5.2518 149.1974 2010 1 20 0 144 44 NA
231917 P149575 2009 8 11 -5.257 149.2015 2010 1 24 -2.0667 129.2167 44 43
232354 P149889 2009 8 12 -4.3136 150.1233 2010 1 2 -2.4167 148.8833 45 52
232273 P148995 2009 8 12 -4.3333 150.1441 2010 1 9 -3.8935 148.5745 49 48
232295 P150004 2009 8 12 -4.3333 150.1441 2010 1 15 -3.6566 147.2978 45 56
232403 P150088 2009 8 12 -4.2397 150.1962 2010 1 17 -4.4667 149.9833 44 NA
232442 P149649 2009 8 12 -4.2397 150.1962 2010 1 7 -3.9158 181.2447 46 61
232447 P149654 2009 8 12 -4.2397 150.1962 2010 1 5 -2.3208 154.3059 50 NA
232510 P149320 2009 8 12 -4.2397 150.1962 2010 1 10 -10.8715 156.6523 48 51
232528 P149338 2009 8 12 -4.2397 150.1962 2010 1 15 -2.7607 143.5893 48 NA
232539 P149349 2009 8 12 -4.2397 150.1962 2010 1 20 -4.9718 147.1478 44 NA
232643 P150133 2009 8 12 -4.2397 150.1962 2010 1 15 -1.0782 146.4602 50 55
232772 P150355 2009 8 12 -4.2397 150.1962 2010 1 15 -5.0666 149.3834 47 NA
232874 P150413 2009 8 12 -4.1637 149.8117 2010 1 22 -6.5212 152.5294 50 NA
233120 Z80773 2009 8 13 -3.3104 148.5956 2010 1 5 -2.5022 141.9324 37 51
233546 P151222 2009 8 14 -2.8931 147.9715 2010 1 1 -2.859 148.693 41 49
233634 Z80187 2009 8 16 -1.7674 145.3322 2010 1 3 -4.2 146.6833 37 29
233639 Z80192 2009 8 16 -1.7674 145.3322 2010 1 5 -3.8249 147.944 37 NA
233828 Z81165 2009 8 16 -1.7674 145.3322 2010 1 3 -4.2 146.6833 36 30
234052 Z81065 2009 8 16 -2.0888 144.606 2010 1 1 -4.667 150.767 35 50
234081 P151032 2009 8 17 -2.3984 141.7955 2010 1 16 -2.2184 142.5107 42 52
234139 P151934 2009 8 17 -2.3984 141.7955 2010 1 26 -8.383 154.808 45 55.6
234327 Z81536 2009 8 22 -1.4058 135.9975 2010 1 8 -1.0333 129.25 35 46
234434 P150452 2009 8 23 -0.534 134.3473 2010 1 15 -2e-04 145.9967 41 NA
234550 Z81394 2009 8 23 -0.534 134.3473 2010 1 15 -2e-04 145.9967 38 28
234950 P151855 2009 8 23 -0.534 134.3473 2010 1 5 -2.3208 154.3059 39 NA
234638 Z81267 2009 8 23 -0.5184 134.2475 2010 1 5 -2.3208 154.3059 38 NA
235375 P152227 2009 8 23 -0.4586 134.1773 2010 1 15 2.1858 118.5833 43 NA
235540 P152407 2009 8 23 -0.4697 134.151 2010 1 23 5 129 40 NA
235545 P152412 2009 8 23 -0.4697 134.151 2010 1 18 12 116 41 NA
235551 P152418 2009 8 23 -0.4697 134.151 2010 1 3 -2.5022 141.9324 40 53
235683 Z81460 2009 8 24 0.5634 131.5582 2010 1 15 12.2583 116.7583 34 NA
235733 Z81802 2009 8 24 0.5634 131.5582 2010 1 25 -1.8473 168.7913 33 50
235960 P152657 2009 8 24 0.5634 131.5582 2010 1 5 -2.3208 154.3059 41 NA
236108 Z82061 2009 8 24 0.5634 131.5582 2010 1 15 2.1858 118.5833 34 NA
236126 Z82078 2009 8 24 0.5634 131.5582 2010 1 15 12.2583 116.7583 33 NA
236172 P152724 2009 8 24 0.5634 131.5582 2010 1 24 -0.655 141.9897 38 NA
236437 P152485 2009 8 24 0.5634 131.5582 2010 1 5 -2.3208 154.3059 39 NA
236477 Z81913 2009 8 24 0.5634 131.5582 2010 1 5 -4.05 146 35 40
236630 P152314 2009 8 24 0.5634 131.5582 2010 1 10 4.3892 128.2112 44 41
236631 P152315 2009 8 24 0.5634 131.5582 2010 1 15 -2e-04 145.9967 47 40
236695 P152372 2009 8 24 0.5634 131.5582 2010 1 24 -0.655 141.9897 39 NA
235764 Z81833 2009 8 24 0.6148 131.4894 2010 1 15 -2e-04 145.9967 38 NA
235893 P152527 2009 8 24 0.6148 131.4894 2010 1 15 12.2583 116.7583 42 NA
235945 P152571 2009 8 24 0.6148 131.4894 2010 1 24 -0.655 141.9897 39 NA
236221 P152772 2009 8 24 0.6148 131.4894 2010 1 15 12.2583 116.7583 43 NA
236581 P153020 2009 8 24 0.6148 131.4894 2010 1 7 -2.5022 141.9324 39 54
236698 P153064 2009 8 24 0.6148 131.4894 2010 1 15 12.2583 116.7583 39 NA
236755 Z82109 2009 8 24 0.6148 131.4894 2010 1 28 -2.1525 158.572 36 53
236769 Z82123 2009 8 24 0.6148 131.4894 2010 1 28 3.4392 130.1588 36 47
236809 Z82163 2009 8 24 0.6148 131.4894 2010 1 15 -2e-04 145.9967 34 NA
236938 P153221 2009 8 24 0.6148 131.4894 2010 1 15 2.1858 118.5833 41 NA
237295 P153882 2009 8 29 -3.2099 123.6614 2010 1 8 -1.0333 129.25 39 46
237549 P153436 2009 8 30 -5.0563 123.2896 2010 1 26 -2.0667 129.2167 39 43
237560 Z82271 2009 8 30 -5.0563 123.2896 2010 1 9 3.2253 130.211 35 50
239485 Z83167 2009 9 2 -7.6126 124.1078 2010 1 13 -3.721 184.477 36 51
239712 P153569 2009 9 4 -2.8139 126.2661 2010 1 8 -2.1667 126.3333 40 NA
239838 P154595 2009 9 4 -2.8139 126.2661 2010 1 8 -2.1667 126.3333 39 NA
240036 P155044 2009 9 4 -2.8139 126.2661 2010 1 8 -2.1667 126.3333 40 NA
240079 P155067 2009 9 4 -2.8139 126.2661 2010 1 24 -2.0667 129.2167 42 42
240098 P155077 2009 9 4 -2.8139 126.2661 2010 1 18 4.3892 128.2112 40 47
240399 P113490 2009 9 4 -2.8139 126.2661 2010 1 8 -2.1667 126.3333 39 NA
240444 Z83036 2009 9 4 -2.8139 126.2661 2010 1 8 -2.1667 126.3333 37 NA
240776 P113242 2009 9 4 -2.8139 126.2661 2010 1 8 -2.1667 126.3333 38 NA
240778 P113334 2009 9 4 -2.8139 126.2661 2010 1 8 -2.1667 126.3333 40 NA
240879 P113382 2009 9 4 -2.8139 126.2661 2010 1 24 3.7715 129.2392 41 46
241278 P155813 2009 9 7 3.8596 127.7471 2010 1 15 3.424 128.2392 40 46
241308 Z69345 2009 9 7 3.8596 127.7471 2010 1 8 -1.0333 129.25 36 47
241453 Z84233 2009 9 7 3.8596 127.7471 2010 1 6 4.561 128.2388 35 47
241579 P155711 2009 9 7 3.8596 127.7471 2010 1 20 0 144 39 NA
241600 P155627 2009 9 7 3.8596 127.7471 2010 1 5 -2.3208 154.3059 40 NA
241900 Z69435 2009 9 7 3.8596 127.7471 2010 1 26 2 117 35 NA
241909 Z69444 2009 9 7 3.8596 127.7471 2010 1 28 3.4392 130.1588 35 46
242055 P155557 2009 9 7 3.8596 127.7471 2010 1 15 3.424 128.2392 40 49
242065 P155567 2009 9 7 3.8596 127.7471 2010 1 21 2.859 129.5927 43 43
241767 Z84255 2009 9 7 3.9123 128.0136 2010 1 28 -2.1833 144.5 35 50
241842 Z84179 2009 9 7 3.9123 128.0136 2010 1 15 -2e-04 145.9967 35 45
241977 Z83913 2009 9 7 3.9123 128.0136 2010 1 4 -1.1095 128.1443 32 46
242017 Z83953 2009 9 7 3.9123 128.0136 2010 1 9 2.2372 129.8058 33 47
242034 Z83970 2009 9 7 3.9123 128.0136 2010 1 5 4.5592 128.2542 34 42
242136 Z83984 2009 9 8 2.3575 128.8662 2010 1 3 1.5 138.75 32 NA
242163 Z84292 2009 9 8 2.3575 128.8662 2010 1 26 -2.0667 129.2167 37 46
242295 Z83581 2009 9 8 2.3575 128.8662 2010 1 24 -2.0667 129.2167 33 40
242513 Z84443 2009 9 9 1.06 130.0695 2010 1 20 0 144 37 NA
242545 Z84475 2009 9 9 1.06 130.0695 2010 1 4 -1.1095 128.1443 37 48
242577 P156007 2009 9 9 1.06 130.0695 2010 1 15 12.2583 116.2583 41 NA
242650 P156078 2009 9 9 1.06 130.0695 2010 1 15 12.2583 116.2583 43 NA
242677 P155905 2009 9 9 1.06 130.0695 2010 1 28 3.4392 130.1588 42 48
242684 P155912 2009 9 9 1.06 130.0695 2010 1 16 4.5588 128.244 40 48
242725 P155937 2009 9 9 1.06 130.0695 2010 1 15 -0.8807 142.0518 42 NA
242759 P156636 2009 9 9 1.06 130.0695 2010 1 15 -3.5416 143.65 43 NA
242884 P155994 2009 9 9 1.06 130.0695 2010 1 24 -2.0667 129.2167 38 42
242954 P156317 2009 9 9 1.06 130.0695 2010 1 15 -3.5416 143.65 42 NA
243013 Z84034 2009 9 9 1.06 130.0695 2010 1 6 -0.1333 143.3333 38 NA
243023 P156346 2009 9 9 1.06 130.0695 2010 1 15 -0.7512 143.0818 41 NA
243089 P156374 2009 9 9 1.06 130.0695 2010 1 14 2 133 43 NA
243092 Z84080 2009 9 9 1.06 130.0695 2010 1 28 3.4392 130.1588 38 43
243096 Z84082 2009 9 9 1.06 130.0695 2010 1 6 4.561 128.2388 38 48
243124 P156387 2009 9 9 1.06 130.0695 2010 1 29 1.04 138.0033 41 48
243174 P155862 2009 9 9 1.06 130.0695 2010 1 28 3.4392 130.1588 40 48
243187 P155874 2009 9 9 1.06 130.0695 2010 1 24 -0.655 141.9897 37 NA
243201 P155888 2009 9 9 1.06 130.0695 2010 1 29 3.594 130.3808 39 46
243211 P155898 2009 9 9 1.06 130.0695 2010 1 26 -2.0667 129.2167 42 43
