282
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6837 2C26626 1980 4 20 -15.8667 180.0333 1980 5 3 -16.25 179.25 51 0
6837 2C26699 1980 4 20 -15.8667 180.0333 1980 5 3 -16.1333 179.4333 50 49
6837 2C26860 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 49 0
6837 2C26958 1980 4 20 -15.8667 180.0333 1980 5 14 -16.0833 179.0833 54 0
6837 2C26959 1980 4 20 -15.8667 180.0333 1980 5 14 -16.0833 179.0833 54 0
6837 2C27172 1980 4 20 -15.8667 180.0333 1980 5 4 -16.25 179.0833 51 47
6837 2C27182 1980 4 20 -15.8667 180.0333 1980 5 4 -16.25 179.0833 50 49
6837 2C27183 1980 4 20 -15.8667 180.0333 1980 5 4 -16.25 179.0833 50 50
6837 2C27218 1980 4 20 -15.8667 180.0333 1980 5 7 -16.1 179.8333 56 55
6837 2C27224 1980 4 20 -15.8667 180.0333 1980 5 3 -16.1333 179.4333 56 50
6837 2C27282 1980 4 20 -15.8667 180.0333 1980 5 5 -16.0333 179.3667 56 56
6837 2C27283 1980 4 20 -15.8667 180.0333 1980 5 5 -16.0333 179.3667 56 56
6837 2C27335 1980 4 20 -15.8667 180.0333 1980 5 13 -17.3333 180 63 0
6837 2C27352 1980 4 20 -15.8667 180.0333 1980 5 3 -16.1333 179.4333 47 48
6837 2C27368 1980 4 20 -15.8667 180.0333 1980 5 7 -16.1 179.8333 58 56
6837 2C27524 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 54 0
6837 2C27613 1980 4 20 -15.8667 180.0333 1980 5 5 -16.0333 179.3667 51 50
6837 2C27707 1980 4 20 -15.8667 180.0333 1980 5 10 -16.0833 178.8833 48 49
6837 2C27708 1980 4 20 -15.8667 180.0333 1980 5 10 -16.0833 178.8833 48 49
6837 2C27766 1980 4 20 -15.8667 180.0333 1980 5 5 -16.0333 179.3667 50 48
6837 2C27787 1980 4 20 -15.8667 180.0333 1980 5 4 -16.25 179.0833 51 48
6837 2C27796 1980 4 20 -15.8667 180.0333 1980 5 5 -16.0333 179.3667 54 54
6837 2C27803 1980 4 20 -15.8667 180.0333 1980 5 10 -16.0833 178.8833 48 52
6837 2C27816 1980 4 20 -15.8667 180.0333 1980 5 3 -16.25 179.25 50 0
6837 2C27817 1980 4 20 -15.8667 180.0333 1980 5 3 -16.25 179.25 50 0
6837 2C27948 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 50 0
6837 2C28142 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 52 0
6837 2C28158 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 48 0
6837 2C28159 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 48 0
6837 2C28221 1980 4 20 -15.8667 180.0333 1980 5 13 -17.3333 180 52 0
6837 2C28231 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 50 0
6837 2C28232 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 50 0
6837 2C28251 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 52 0
6837 2C28351 1980 4 20 -15.8667 180.0333 1980 5 6 -16.1 179.55 51 52
6837 2C28369 1980 4 20 -15.8667 180.0333 1980 5 4 -16.25 179.0833 43 47
6837 2C28372 1980 4 20 -15.8667 180.0333 1980 5 5 -16.0333 179.3667 52 53
6837 2C28443 1980 4 20 -15.8667 180.0333 1980 5 4 -17.5 180 53 0
6837 2C28444 1980 4 20 -15.8667 180.0333 1980 5 4 -17.5 180 53 0
6837 2C28497 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 49 0
6837 2C28498 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 49 0
6837 2C28515 1980 4 20 -15.8667 180.0333 1980 5 6 -16.25 179.25 53 0
6842 2C28599 1980 4 22 -15.9167 179.05 1980 5 8 -16.25 179.25 53 0
6838 2C28624 1980 4 21 -16.4167 180 1980 5 3 -16.25 179.25 47 0
6839 2C28693 1980 4 21 -16.0167 179.8 1980 5 10 -16.0833 178.8833 51 57
6839 2C28721 1980 4 21 -16.0167 179.8 1980 5 3 -16.0833 179.0833 52 0
6842 2C28782 1980 4 22 -15.9167 179.05 1980 5 3 -16.25 179.25 45 0
6842 2C28783 1980 4 22 -15.9167 179.05 1980 5 3 -16.25 179.25 45 0
6842 2C28800 1980 4 22 -15.9167 179.05 1980 5 6 -16.1 179.55 48 50
6837 2C28939 1980 4 20 -15.8667 180.0333 1980 5 3 -16.0833 179.0833 50 0
6838 2C28978 1980 4 21 -16.4167 180 1980 5 5 -16.0333 179.3667 51 53
6839 2C29001 1980 4 21 -16.0167 179.8 1980 5 3 -16.1333 179.4333 49 51
6839 2C29002 1980 4 21 -16.0167 179.8 1980 5 3 -16.1333 179.4333 49 51
6842 2C29231 1980 4 22 -15.9167 179.05 1980 5 10 -16.0833 178.8833 41 51
6842 2C29232 1980 4 22 -15.9167 179.05 1980 5 10 -16.0833 178.8833 41 51
6842 2C29281 1980 4 22 -15.9167 179.05 1980 5 3 -16.1333 179.4333 50 48
6842 2C29321 1980 4 22 -15.9167 179.05 1980 5 3 -16.0833 179.0833 46 0
6843 2C29379 1980 4 22 -15.9167 179.05 1980 5 3 -16.0833 179.0833 50 0
6843 2C29380 1980 4 22 -15.9167 179.05 1980 5 3 -16.0833 179.0833 50 0
6843 2C29399 1980 4 22 -15.9167 179.05 1980 5 10 -16.0833 178.8833 49 51
6842 2C29401 1980 4 22 -15.9167 179.05 1980 5 3 -16.1333 179.4333 51 50
6842 2C29402 1980 4 22 -15.9167 179.05 1980 5 13 -17.3333 180 51 0
6843 2C29531 1980 4 22 -15.9167 179.05 1980 5 6 -16.0833 179.0833 48 0
6843 2C29532 1980 4 22 -15.9167 179.05 1980 5 6 -16.0833 179.0833 48 0
6846 2C29639 1980 4 23 -16.0167 179.0333 1980 5 6 -16.25 179.25 51 0
6846 2C29766 1980 4 23 -16.0167 179.0333 1980 5 3 -16.25 179.25 50 0
6846 2C29778 1980 4 23 -16.0167 179.0333 1980 5 3 -16.3 179.0333 54 53
6853 SK43558 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 54 55
6853 SK43559 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 54 55
6853 SK43567 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 53 53
6853 SK43568 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 53 53
6853 SK43572 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 54 55
6853 SK43578 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 55 53
6853 SK43585 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 57 59
6853 SK43586 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 57 59
6853 SK43594 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 55
6853 SK43595 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 55
6853 SK43597 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 52 52
6853 SK43598 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 52 52
6853 SK43599 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 56 57
6844 SK47013 1980 4 23 -15.75 179.0167 1980 5 10 -16.0833 178.8833 49 47
6844 SK47014 1980 4 23 -15.75 179.0167 1980 5 10 -16.0833 178.8833 49 47
6846 SK47096 1980 4 23 -16.0167 179.0333 1980 5 10 -16.0833 178.8833 52 53
6850 SK47169 1980 4 24 -16.1833 179.0333 1980 5 3 -16.0833 179.0833 51 0
6846 SK47406 1980 4 23 -16.0167 179.0333 1980 5 6 -16.25 179.25 52 0
6846 SK47430 1980 4 23 -16.0167 179.0333 1980 5 3 -16.25 179.25 49 0
6850 SK47485 1980 4 24 -16.1833 179.0333 1980 5 3 -16.1333 179.4333 49 52
6850 SK47486 1980 4 24 -16.1833 179.0333 1980 5 3 -16.1333 179.4333 49 52
6848 SK47533 1980 4 23 -16.1667 178.9667 1980 5 8 -16.25 179.25 48 0
6850 SK47701 1980 4 24 -16.1833 179.0333 1980 5 3 -16.0833 179.0833 50 0
6850 SK47702 1980 4 24 -16.1833 179.0333 1980 5 3 -16.0833 179.0833 50 0
6851 SK47955 1980 4 24 -16.0833 178.9667 1980 5 3 -16.3 179.0333 55 52
6851 SK47956 1980 4 24 -16.0833 178.9667 1980 5 3 -16.3 179.0333 55 52
6851 SK51018 1980 4 24 -16.0833 178.9667 1980 5 5 -16.0333 179.3667 48 50
6853 SK51101 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 55
6853 SK51102 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 55
6853 SK51146 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 55 52
6853 SK51147 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 55 52
6853 SK51148 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 53 53
6853 SK51161 1980 4 25 -16.2 179.05 1980 5 10 -16.0833 178.8833 56 51
6853 SK51162 1980 4 25 -16.2 179.05 1980 5 10 -16.0833 178.8833 56 51
6853 SK51163 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 55 0
6853 SK51167 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 56 56
6853 SK51168 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 56 56
6853 SK51169 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 53 53
6853 SK51178 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 55 0
6853 SK51184 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 54 0
6853 SK51185 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 52 53
6853 SK51186 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 52 53
6853 SK51191 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 56
6853 SK51192 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 56
6851 SK51273 1980 4 24 -16.0833 178.9667 1980 5 5 -16.0333 179.3667 51 52
6853 SK51299 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 54 54
6853 SK51307 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 58 60
6853 SK51308 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 58 60
6853 SK51316 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 54 54
6853 SK51317 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 54 54
6853 SK51324 1980 4 25 -16.2 179.05 1980 5 10 -16.0833 178.8833 55 56
6855 SK51334 1980 4 26 -16.25 179.05 1980 5 10 -16.0833 178.8833 52 54
6855 SK51335 1980 4 26 -16.25 179.05 1980 5 10 -16.0833 178.8833 52 54
6855 SK51348 1980 4 26 -16.25 179.05 1980 5 3 -16.0833 179.0833 55 0
6855 SK51357 1980 4 26 -16.25 179.05 1980 5 10 -16.0833 178.8833 54 56
6856 SK51363 1980 4 27 -16.1167 179.15 1980 5 5 -16.2667 178.4833 55 55
6856 SK51379 1980 4 27 -16.1167 179.15 1980 5 6 -16.25 179.25 52 0
6851 SK51406 1980 4 24 -16.0833 178.9667 1980 5 6 -16.1 179.55 51 50
6851 SK51693 1980 4 24 -16.0833 178.9667 1980 5 3 -16.0833 179.0833 49 0
6853 SK51791 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 55
6853 SK51792 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 55
6853 SK51794 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 60 0
6853 SK51795 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 60 0
6853 SK51796 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 54 56
6853 SK51904 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 56 55
6853 SK51905 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 56 55
6853 SK51906 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 55 55
6853 SK51910 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 54 54
6853 SK51911 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 54 54
6853 SK51918 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 54 55
6853 SK51919 1980 4 25 -16.2 179.05 1980 5 13 -17.3333 180 55 0
6853 SK51920 1980 4 25 -16.2 179.05 1980 5 13 -17.3333 180 55 0
6853 SK51934 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 56 55
6853 SK51964 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 53 53
6853 SK51965 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 53 53
6856 SK52003 1980 4 27 -16.1167 179.15 1980 5 3 -16.1333 179.4333 49 51
6856 SK52012 1980 4 27 -16.1167 179.15 1980 5 3 -16.1333 179.4333 52 48
6856 SK52048 1980 4 27 -16.1167 179.15 1980 5 5 -16.0333 179.3667 49 47
6857 SK52101 1980 4 27 -15.75 179.9833 1980 5 7 -16.1 179.8333 54 55
6857 SK52102 1980 4 27 -15.75 179.9833 1980 5 7 -16.1 179.8333 54 55
6857 SK52678 1980 4 27 -15.75 179.9833 1980 5 3 -16.0833 179.0833 55 0
6856 SK52701 1980 4 27 -16.1167 179.15 1980 5 3 -16.1333 179.4333 47 49
6853 SK53229 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 56 58
6853 SK53234 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 54 56
6853 SK53239 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 55 56
6853 SK53247 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 55 55
6853 SK53265 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 60 57
6853 SK53273 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 53 54
6853 SK53275 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 55 57
6853 SK53279 1980 4 25 -16.2 179.05 1980 5 10 -16.0833 178.8833 55 51
6855 SK53290 1980 4 26 -16.25 179.05 1980 5 3 -16.3 179.0333 54 53
6852 SK53463 1980 4 24 -16.1333 178.9667 1980 5 5 -16.2667 178.4833 51 50
6853 SK53490 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 54 57
6853 SK53491 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 52 53
6853 SK53492 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 52 53
6853 SK53506 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 56 57
6853 SK53507 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 53 0
6853 SK53508 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 53 0
6853 SK53514 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 54 0
6853 SK53528 1980 4 25 -16.2 179.05 1980 5 4 -16.25 179.3 57 57
6853 SK53529 1980 4 25 -16.2 179.05 1980 5 4 -16.25 179.3 57 57
6853 SK53530 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 56 58
6853 SK53531 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 54 54
6853 SK53532 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 54 54
6853 SK53543 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 52 53
6853 SK53544 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 52 53
6853 SK53549 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 56 56
6853 SK53550 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 56 56
6853 SK53563 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 54 0
6853 SK53564 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 55 56
6853 SK53565 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 55 56
6853 SK53622 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 53 54
6853 SK53623 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 53 54
6853 SK53673 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 74 56
6853 SK53674 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 74 56
6853 SK53676 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 52 53
6853 SK53677 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 52 53
6853 SK53678 1980 4 25 -16.2 179.05 1980 5 5 -16.2667 178.4833 52 52
6853 SK53681 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 53 53
6853 SK53691 1980 4 25 -16.2 179.05 1980 5 3 -16.25 179.25 54 0
6853 SK53692 1980 4 25 -16.2 179.05 1980 5 3 -16.25 179.25 54 0
6853 SK53701 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 57 55
6853 SK53702 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 57 55
6853 SK53707 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 55
6853 SK53708 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 55 55
6853 SK53725 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 55 0
6853 SK53726 1980 4 25 -16.2 179.05 1980 5 3 -16.0833 179.0833 55 0
6853 SK53727 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 52 53
6853 SK53730 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 57 57
6853 SK53733 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 54 53
6853 SK53734 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 54 53
6853 SK53735 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 54 53
6853 SK53760 1980 4 25 -16.2 179.05 1980 5 5 -16.3 179.0167 54 55
6853 SK53761 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 55 53
6853 SK53762 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 55 53
6853 SK53769 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 57 57
6853 SK53775 1980 4 25 -16.2 179.05 1980 5 3 -16.3 179.0333 53 54
6853 SK53803 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 54 56
6853 SK53807 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 54 55
6853 SK53808 1980 4 25 -16.2 179.05 1980 5 4 -16.2667 178.9833 54 55
6855 SK53816 1980 4 26 -16.25 179.05 1980 5 5 -16.3 179.0167 56 57
6855 SK53817 1980 4 26 -16.25 179.05 1980 5 5 -16.3 179.0167 56 57
6855 SK53818 1980 4 26 -16.25 179.05 1980 5 6 -16.25 179.25 58 0
6855 SK53822 1980 4 26 -16.25 179.05 1980 5 4 -16.2667 178.9833 52 53
6855 SK53823 1980 4 26 -16.25 179.05 1980 5 4 -16.2667 178.9833 52 53
6855 SK53825 1980 4 26 -16.25 179.05 1980 5 5 -16.2667 178.4833 53 49
6855 SK53826 1980 4 26 -16.25 179.05 1980 5 5 -16.2667 178.4833 53 49
6855 SK53827 1980 4 26 -16.25 179.05 1980 5 4 -16.2667 178.9833 55 54
6856 SK53857 1980 4 27 -16.1167 179.15 1980 5 10 -16.0833 178.8833 52 52
6856 SK53858 1980 4 27 -16.1167 179.15 1980 5 3 -16.1333 179.4333 49 52
6856 SK53859 1980 4 27 -16.1167 179.15 1980 5 3 -16.1333 179.4333 49 52
6856 SK53870 1980 4 27 -16.1167 179.15 1980 5 6 -16.1 179.55 54 51
6856 SK53871 1980 4 27 -16.1167 179.15 1980 5 6 -16.1 179.55 54 51
6856 SK53879 1980 4 27 -16.1167 179.15 1980 5 10 -16.0833 178.8833 48 58
6856 SK53880 1980 4 27 -16.1167 179.15 1980 5 10 -16.0833 178.8833 48 58
6855 SK53906 1980 4 26 -16.25 179.05 1980 5 4 -16.2667 178.9833 58 56
6856 SK53946 1980 4 27 -16.1167 179.15 1980 5 5 -16.0333 179.3667 49 50
6856 SK53947 1980 4 27 -16.1167 179.15 1980 5 5 -16.0333 179.3667 49 50
6856 SK53963 1980 4 27 -16.1167 179.15 1980 5 6 -16.1 179.55 50 52
6858 1E15116 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 56 55
6858 1E15181 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 52 58
6858 1E15188 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 53 53
6858 1E15197 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 51 51
6858 1E15234 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 53 53
6858 1E15243 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 53 53
6858 1E15294 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 53 55
6858 1E15398 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 53 57
6858 1E15403 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 50 50
6858 1E15491 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 52 52
6858 1E15705 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 53 54
6858 1E15804 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 49 50
6858 1E15873 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 56 54
6858 1E15921 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 49 49
6858 1E16221 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 51 49
6858 1E16229 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 53 53
6858 1E16301 1980 5 15 -13.0667 183.65 1980 5 15 -13.0667 183.65 51 52
318953 4685 1980 1 16 -8.88 220.07 1980 5 15 -9.32 220 46 42
172575 4720 1980 4 15 5.73 272.92 1980 5 24 -1.17 268.53 49.5 51.4
172581 4721 1980 4 15 5.73 272.92 1980 5 24 -1.12 268.5 47.5 48
