9
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
YZ12178 314 1987 12 1 7.0667 153.3833 1988 7 2 20.7167 158.7333 55 60.5
YZ14554 315 1988 2 3 3.1167 154.1167 1988 7 13 2.25 168.2833 55 59.5
YZ12266 316 1987 12 1 7.0667 153.3833 1988 7 27 4.1 172.4333 55 66.5
YZ12579 317 1987 12 2 7.45 156.1667 1988 7 31 3.4333 173.65 53 62
42519 346 1988 5 27 30.9167 134.3667 1988 7 21 31.1667 136.2667 40 33
41991 347 1988 6 9 35.4667 146.2667 1988 7 15 37.2 142.6667 47 46
42547 348 1988 5 27 30.9167 134.3667 1988 7 1 31.1667 134.1667 40 43.5
41997 349 1988 6 9 35.4667 146.2667 1988 7 1 38.25 145.1667 47 45
42514 366 1988 5 27 30.9167 134.3667 1988 7 2 28 132 40 49
