97
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
6126 SC02121 1978 2 4 -19.3 177.9333 1978 3 2 -19.2333 177.9667 45 45
6126 SC02187 1978 2 4 -19.3 177.9333 1978 3 2 -19.2333 177.9667 49 50
6126 SC02204 1978 2 4 -19.3 177.9333 1978 3 5 -18.5167 177.85 47 47
6127 SC02228 1978 2 5 -18.4833 178.15 1978 3 5 -18.5333 177.2667 45 46
6127 SC02233 1978 2 5 -18.4833 178.15 1978 3 2 -19.2333 177.9667 49 49
6129 SC02290 1978 2 5 -18.6667 177.8667 1978 3 6 -18.55 177.8667 45 47
6129 SC02300 1978 2 5 -18.6667 177.8667 1978 3 6 -18.6 177.8333 50 51
6130 SC02332 1978 2 5 -18.5667 177.8667 1978 3 1 -18.9 177.8333 46 45
6130 SC02384 1978 2 5 -18.5667 177.8667 1978 3 6 -18.6 177.8333 45 46
6130 SC02386 1978 2 5 -18.5667 177.8667 1978 3 2 -18.55 177.8667 46 46
6130 SC02405 1978 2 5 -18.5667 177.8667 1978 3 6 -18.55 177.8333 44 45
6130 SC02415 1978 2 5 -18.5667 177.8667 1978 3 4 -18.55 177.8 45 47
6130 SC02434 1978 2 5 -18.5667 177.8667 1978 3 3 -18.5667 177.85 52 52
6130 SC02435 1978 2 5 -18.5667 177.8667 1978 3 6 -18.55 177.8333 45 45
6130 SC02447 1978 2 5 -18.5667 177.8667 1978 3 1 -18.6667 177.7167 44 45
6130 SC02478 1978 2 5 -18.5667 177.8667 1978 3 20 -18.45 177.8667 46 48
6130 SC02484 1978 2 5 -18.5667 177.8667 1978 3 2 -18.55 177.8667 45 46
6130 SC02500 1978 2 5 -18.5667 177.8667 1978 3 2 -18.55 177.8667 45 45
6130 SC02514 1978 2 5 -18.5667 177.8667 1978 3 19 -18.5667 177.7333 44 45
6130 SC02571 1978 2 5 -18.5667 177.8667 1978 3 1 -18.9 177.8333 43 45
6130 SC02612 1978 2 5 -18.5667 177.8667 1978 3 2 -18.55 177.8667 45 45
6130 SC02614 1978 2 5 -18.5667 177.8667 1978 3 4 -18.55 177.8 44 45
6130 SC02703 1978 2 5 -18.5667 177.8667 1978 3 3 -18.6 177.7167 46 46
6130 SC02737 1978 2 5 -18.5667 177.8667 1978 3 6 -18.55 177.8667 45 45
6130 SC02745 1978 2 5 -18.5667 177.8667 1978 3 4 -18.55 177.8 47 48
6129 SC02808 1978 2 5 -18.6667 177.8667 1978 3 2 -19.2333 177.9667 46 46
6130 SC02856 1978 2 5 -18.5667 177.8667 1978 3 4 -18.55 177.8 44 44
6130 SC02866 1978 2 5 -18.5667 177.8667 1978 3 4 -18.55 177.8 46 46
6130 SC02885 1978 2 5 -18.5667 177.8667 1978 3 6 -18.55 177.8333 45 45
6130 SC02906 1978 2 5 -18.5667 177.8667 1978 3 2 -19.2333 177.9667 45 46
6130 SC02957 1978 2 5 -18.5667 177.8667 1978 3 4 -18.55 177.8 47 46
6130 SC03001 1978 2 5 -18.5667 177.8667 1978 3 6 -18.5667 177.85 46 46
6130 SC03003 1978 2 5 -18.5667 177.8667 1978 3 2 -19.2333 177.9667 46 45
6130 SC03011 1978 2 5 -18.5667 177.8667 1978 3 6 -18.6 177.8333 46 49
6130 SC03029 1978 2 5 -18.5667 177.8667 1978 3 1 -18.6667 177.7167 46 45
6130 SC03036 1978 2 5 -18.5667 177.8667 1978 3 5 -18.5167 177.85 46 47
6130 SC03044 1978 2 5 -18.5667 177.8667 1978 3 3 -18.6 177.7167 46 48
6130 SC03096 1978 2 5 -18.5667 177.8667 1978 3 6 -18.6 177.8333 46 46
6130 SC03099 1978 2 5 -18.5667 177.8667 1978 3 5 -18.5167 177.85 46 46
6130 SC03113 1978 2 5 -18.5667 177.8667 1978 3 20 -18.45 177.8667 47 49
6130 SC03142 1978 2 5 -18.5667 177.8667 1978 3 1 -18.9 177.8333 44 45
6130 SC03185 1978 2 5 -18.5667 177.8667 1978 3 6 -18.55 177.8667 47 48
6131 SC03227 1978 2 5 -18.5167 177.8333 1978 3 19 -18.5667 177.7333 53 52
6131 SC03246 1978 2 5 -18.5167 177.8333 1978 3 3 -18.5667 177.85 45 47
6131 SC03248 1978 2 5 -18.5167 177.8333 1978 3 6 -18.55 177.8667 46 47
6131 SC03323 1978 2 5 -18.5167 177.8333 1978 3 3 -18.6 177.7167 45 46
6131 SC03361 1978 2 5 -18.5167 177.8333 1978 3 6 -18.5667 177.85 45 45
6133 SC03387 1978 2 6 -18.45 177.8 1978 3 6 -18.5667 177.85 44 46
6131 SC03454 1978 2 5 -18.5167 177.8333 1978 3 1 -18.6667 177.7167 46 45
6131 SC03458 1978 2 5 -18.5167 177.8333 1978 3 4 -18.55 177.8 45 43
6133 SC03490 1978 2 6 -18.45 177.8 1978 3 5 -18.5333 177.2667 46 47
6136 SC03566 1978 2 8 -17.7333 179.1833 1978 3 3 -17.25 179.2833 51 51
6137 SC03603 1978 2 9 -18.8833 179.2667 1978 3 3 -18.6 177.7167 49 48
6138 SC03756 1978 2 9 -18.85 179.2 1978 3 7 -17.2 179.75 50 50
6134 SC03804 1978 2 6 -18.5333 177.75 1978 3 5 -18.5167 177.85 46 44
6134 SC03806 1978 2 6 -18.5333 177.75 1978 3 2 -19.2333 177.9667 46 46
6134 SC03917 1978 2 6 -18.5333 177.75 1978 3 2 -18.55 177.8667 44 45
6137 SC04100 1978 2 9 -18.8833 179.2667 1978 3 6 -18.6 177.8333 46 45
6140 SC04148 1978 2 10 -17.2167 180.7167 1978 3 11 -16.9833 180.6667 55 57
6140 SC04236 1978 2 10 -17.2167 180.7167 1978 3 12 -17 180.9833 47 46
6140 SC04533 1978 2 10 -17.2167 180.7167 1978 3 15 -17.0833 180.7167 45 46
6140 SC04553 1978 2 10 -17.2167 180.7167 1978 3 8 -17.1667 180.6667 51 51
6140 SC04555 1978 2 10 -17.2167 180.7167 1978 3 18 -17.1833 180.8333 44 47
6140 SC04562 1978 2 10 -17.2167 180.7167 1978 3 16 -17.25 180.7667 51 52
6140 SC04586 1978 2 10 -17.2167 180.7167 1978 3 13 -17.2 180.8167 46 47
6140 SC04598 1978 2 10 -17.2167 180.7167 1978 3 9 -17.1167 180.75 45 47
6140 SC04605 1978 2 10 -17.2167 180.7167 1978 3 14 -17.1667 180.8333 44 49
