1109
id tag_no yr mo day lat lon yr_rec mo_rec day_rec lat_rec lon_rec len_rel len_rec
153147 P88183 2008 10 29 -0.2883 138.2173 2009 8 12 1.202 164.1323 43 60
156026 P89818 2008 11 8 -0.342 147.6317 2009 8 19 -2.1093 142.6624 46 48
156364 P88663 2008 11 8 -0.342 147.6317 2009 8 8 1.8929 165.3385 48 59
156836 P98495 2008 11 8 -0.2415 147.7772 2009 8 22 -5.2 149.4 45 76
157519 P99829 2008 11 11 -0.3396 148.0723 2009 8 12 2.4442 167.2786 42 63
157666 P98569 2008 11 11 -0.3396 148.0723 2009 8 29 1.0877 156.9115 50 NA
158460 P100465 2008 11 12 -0.0134 149.2527 2009 8 8 1.8813 165.3321 48 60
162004 P103909 2008 11 20 -4.22 155.2265 2009 8 26 -3.615 180.3582 51 65
168679 P103887 2009 3 16 -10.4689 156.0293 2009 8 3 -0.1791 171.0772 52 59
168945 P99966 2009 3 17 -10.9713 154.0614 2009 8 23 -0.1052 144.156 48 NA
169045 P104230 2009 3 17 -10.9713 154.0614 2009 8 1 -8.7487 159.134 53 61
169118 P104403 2009 3 17 -10.9713 154.0614 2009 8 18 -1.9714 180.8613 53 48
169127 P104409 2009 3 17 -10.9526 154.0291 2009 8 25 -8 159 46 43
169939 P104784 2009 3 18 -10.8417 153.8687 2009 8 17 2.1792 164.6199 65 69
169996 P105008 2009 3 18 -10.8417 153.8687 2009 8 23 -0.388 158.596 54 60
170249 P113125 2009 3 18 -10.8417 153.8687 2009 8 29 -3.0426 180.5739 51 57
170531 P105125 2009 3 18 -10.8417 153.8687 2009 8 25 2.406 156.402 54 63
172235 Z63439 2009 3 18 -10.8589 153.3492 2009 8 4 -3.848 147.2633 35 39
172362 P105199 2009 3 19 -10.3144 153.9994 2009 8 22 -1.3192 160.064 54 58
172808 P105393 2009 3 19 -10.2755 153.5264 2009 8 12 -0.7294 180.1097 46 51
172934 P105995 2009 3 19 -10.2755 153.5264 2009 8 25 2.406 156.402 47 55
172942 P106103 2009 3 19 -10.2755 153.5264 2009 8 3 -0.1791 171.0769 54 58
172955 P106116 2009 3 19 -10.265 153.5455 2009 8 22 -5.2 149.4 46 42
173005 Z64624 2009 3 19 -10.2555 153.5225 2009 8 12 -3.384 145.4239 36 37
173049 Z64296 2009 3 20 -10.5194 153.5019 2009 8 6 -2.2988 141.8827 38 40
173215 Z65562 2009 3 20 -10.5194 153.5019 2009 8 22 -5.2 149.4 36 57
175423 P105836 2009 3 20 -10.5194 153.5019 2009 8 20 -7.4426 156.8365 38 48
175932 P106309 2009 3 21 -10.7254 154.0053 2009 8 19 -3.371 176.254 52 62
175977 Z71775 2009 3 21 -10.8188 154.3479 2009 8 14 -1.9747 143.6133 37 41
176505 P105555 2009 3 21 -10.8188 154.3479 2009 8 8 -2.083 144.6672 46 51
176593 P106595 2009 3 21 -10.8188 154.3479 2009 8 25 -4.3973 149.8347 48 45
177479 P106817 2009 3 21 -10.9309 155.1577 2009 8 13 -0.37 154.9867 44 53
177263 P107136 2009 3 21 -10.9323 155.1699 2009 8 6 2.6285 164.4826 53 59
177903 Z72017 2009 3 26 -1.9834 156.0343 2009 8 15 -2.493 177.9726 34 49
178435 Z73039 2009 3 26 -1.4736 156.0148 2009 8 29 0.05 158.8167 36 58
178527 P107255 2009 3 26 -1.4459 156.037 2009 8 19 -3.371 176.254 41 56
178529 P108045 2009 3 26 -1.4459 156.037 2009 8 8 1.9119 165.3313 45 56
179002 P108216 2009 3 27 -0.0179 155.9623 2009 8 11 1.5448 161.2993 40 48.5
179040 P108254 2009 3 27 -0.0179 155.9623 2009 8 25 2.406 156.402 43 47
179061 P108275 2009 3 27 -0.0179 155.9623 2009 8 29 -3.0874 177.7558 38 50
180402 P109678 2009 3 28 3.0671 156.0481 2009 8 6 2.6459 164.4784 46 55
180009 P109965 2009 3 28 3.1716 156.0919 2009 8 14 -2.9135 176.2387 40 54
180771 P110716 2009 3 29 4.9756 156.0328 2009 8 4 -0.0433 171.122 40 53
180772 P110717 2009 3 29 4.9756 156.0328 2009 8 14 -2.9482 176.2489 40 55.5
180838 P110781 2009 3 29 4.9756 156.0328 2009 8 15 -2.834 174.733 41 42
180873 P110074 2009 3 29 4.9756 156.0328 2009 8 18 2.9652 196.0024 41 55.5
180919 P110970 2009 3 29 4.9756 156.0328 2009 8 18 1.29 164.1035 39 50
181001 P111110 2009 3 29 4.9756 156.0328 2009 8 18 1.7033 162.6707 45 52.6
181084 P110422 2009 3 29 4.9756 156.0328 2009 8 8 1.9146 165.3127 46 58
181171 P109746 2009 3 29 4.9756 156.0328 2009 8 12 -0.73 180.11 38 48
181177 P109752 2009 3 29 4.9756 156.0328 2009 8 8 1.9034 165.3334 39 49
181241 P110516 2009 3 29 4.9756 156.0328 2009 8 6 2.6392 164.4778 41 55
181472 P110225 2009 3 29 4.9756 156.0328 2009 8 6 2.6319 164.4799 43 55
181729 P110852 2009 3 29 4.9756 156.0328 2009 8 12 14.375 120.4226 43 61.5
181828 P110931 2009 3 29 4.9756 156.0328 2009 8 14 7.1253 171.252 43 39
181895 P109293 2009 3 29 4.9756 156.0328 2009 8 15 -2.841 174.7206 39 45
181941 P110325 2009 3 29 4.9756 156.0328 2009 8 6 2.6245 164.4729 43 56
182098 P111707 2009 3 31 6.6368 157.6502 2009 8 6 2.6369 164.4854 53 61
182102 P111711 2009 3 31 6.6368 157.6502 2009 8 6 1.8167 164.0667 54 58.6
182266 P111582 2009 3 31 6.6368 157.6502 2009 8 9 1.0867 161.4893 50 55
182340 P111493 2009 3 31 6.6368 157.6502 2009 8 12 -0.141 163.2723 50 57
182510 P111094 2009 3 31 6.6368 157.6502 2009 8 16 1.64 161.1313 48 54
182702 P111823 2009 3 31 6.6368 157.6502 2009 8 18 1.7033 162.6707 48 56.6
182975 P112206 2009 4 1 8.6006 157.9451 2009 8 15 1.6466 196.1509 48 47
183027 P112641 2009 4 1 8.6006 157.9451 2009 8 1 -4.9489 181.473 53 63
183106 P112252 2009 4 1 8.6006 157.9451 2009 8 6 1.8353 164.13 53 59.5
183117 P112311 2009 4 1 8.6006 157.9451 2009 8 12 -0.7294 180.1101 49 56
183160 P112806 2009 4 1 8.6006 157.9451 2009 8 21 3.4687 161.7487 60 53
183182 P112815 2009 4 1 8.6006 157.9451 2009 8 2 1.7801 164.2028 50 NA
183203 P112824 2009 4 1 8.6006 157.9451 2009 8 12 1.2102 163.969 54 60
183219 P112831 2009 4 1 8.6006 157.9451 2009 8 6 2.6328 164.4958 49 57
183386 P112074 2009 4 1 8.6006 157.9451 2009 8 7 1.0027 161.1013 50 58.9
183441 P112412 2009 4 1 8.6006 157.9451 2009 8 28 0.0053 158.8067 48 57
183543 P112474 2009 4 1 8.6006 157.9451 2009 8 12 -2.8041 174.8063 47 57
183593 P113921 2009 4 2 6.7504 157.7837 2009 8 8 1.8809 165.3237 47 62
183770 P113595 2009 4 2 6.7504 157.7837 2009 8 8 1.8897 165.3356 44 63
183837 P113862 2009 4 2 6.7504 157.7837 2009 8 3 3.25 161.7513 43 52
183876 P114001 2009 4 2 6.7504 157.7837 2009 8 9 1.0867 161.4893 43 53.6
183894 P114019 2009 4 2 6.7504 157.7837 2009 8 17 2.1792 164.6199 46 57
183974 P114099 2009 4 2 6.7504 157.7837 2009 8 15 -2.529 177.9344 45 55
183999 P114125 2009 4 2 6.7504 157.7837 2009 8 25 2.406 156.402 43 51
184015 P112751 2009 4 2 6.7504 157.7837 2009 8 26 -2.6706 178.2807 52 52
184041 P112777 2009 4 2 6.7504 157.7837 2009 8 6 1.8353 164.13 44 53
184043 P112779 2009 4 2 6.7504 157.7837 2009 8 27 -3.2957 179.6962 45 42
184231 P112567 2009 4 2 6.7504 157.7837 2009 8 3 3.2768 162.0335 43 54
184336 P112972 2009 4 2 6.7504 157.7837 2009 8 4 -0.0433 171.122 48 52
184362 P112998 2009 4 2 6.7504 157.7837 2009 8 6 2.6318 164.4865 45 55
184390 P114426 2009 4 2 6.7504 157.7837 2009 8 27 -3.2957 179.6962 43 53
184520 P114156 2009 4 5 6.5777 158.8924 2009 8 6 1.15 173 51 39
184533 P114169 2009 4 5 6.5777 158.8924 2009 8 8 1.9035 165.3373 46 51
184537 P114173 2009 4 5 6.5777 158.8924 2009 8 30 2.808 169.7331 45 52.5
184587 P114510 2009 4 5 6.5777 158.8924 2009 8 6 2.636 164.4886 45 52
184600 P114442 2009 4 5 6.5777 158.8924 2009 8 2 2.292 164.7413 43 67
184696 P115707 2009 4 7 5.0387 165.0056 2009 8 18 -3.0129 178.1318 42 40
184697 P115708 2009 4 7 5.0387 165.0056 2009 8 6 2.657 164.707 44 55
185012 P115536 2009 4 7 5.0387 165.0056 2009 8 20 0.1253 166.34 43 42
185073 P115192 2009 4 7 5.0387 165.0056 2009 8 8 1.8883 165.3202 42 52
185110 P115419 2009 4 7 5.0387 165.0056 2009 8 4 1.15 173 44 45
185139 P115001 2009 4 7 5.0387 165.0056 2009 8 15 -2.5495 177.9628 40 45
185186 P115030 2009 4 7 5.0387 165.0056 2009 8 8 1.8935 165.3122 41 55
185195 P115035 2009 4 7 5.0387 165.0056 2009 8 13 -0.7426 180.1904 42 46
185450 P114633 2009 4 7 5.0387 165.0056 2009 8 12 -0.7296 180.1099 43 45
185617 P114564 2009 4 7 5.0387 165.0056 2009 8 29 -3.4907 177.4507 43 50
185699 P114810 2009 4 7 5.0387 165.0056 2009 8 2 1.9107 165.9533 38 48.5
185701 P114812 2009 4 7 5.0387 165.0056 2009 8 6 0.1622 170.8396 43 53
185750 P114854 2009 4 7 5.0387 165.0056 2009 8 6 2.6392 164.4962 42 55
185860 P114352 2009 4 7 5.0387 165.0056 2009 8 4 -3.1387 178.4507 44 53
185885 P114377 2009 4 7 5.0387 165.0056 2009 8 14 -2.9665 176.2661 44 36
185998 P115290 2009 4 7 5.0387 165.0056 2009 8 2 -0.4839 173.491 45 50
186033 P115325 2009 4 7 5.0387 165.0056 2009 8 15 1.6466 196.1509 45 NA
186196 P115764 2009 4 15 5.8717 169.7767 2009 8 16 1.552 196.006 46 53
186204 P115772 2009 4 15 5.8717 169.7767 2009 8 5 1.0138 174.3326 48 49
186291 P115939 2009 4 16 5.7743 169.6126 2009 8 6 0.624 163.772 44 52
186298 P115942 2009 4 16 5.7115 169.1579 2009 8 30 -3.6232 176.9731 47 45
186658 P115993 2009 4 18 6.3071 169.3942 2009 8 15 -1.8887 177.814 45 53
186703 P116067 2009 4 18 6.3071 169.3942 2009 8 15 1.5473 196.0273 49 64
186764 P116091 2009 4 18 6.3071 169.3942 2009 8 6 2.6408 164.4782 48 58
187153 P116996 2009 4 20 7.1966 171.2204 2009 8 8 1.8854 165.3241 45 53
187185 P117025 2009 4 20 7.1966 171.2204 2009 8 18 -3.0087 178.0826 42 53
187225 P116769 2009 4 20 7.1966 171.2204 2009 8 8 1.9214 165.3192 44 58
187321 P116899 2009 4 20 7.1966 171.2204 2009 8 2 1.9107 165.9533 45 50
187658 P117568 2009 4 23 3.4874 173.0487 2009 8 14 7.1253 171.252 40 39
187685 P117590 2009 4 23 3.4874 173.0487 2009 8 16 -3.7419 178.2856 43 49.5
187766 P116271 2009 4 23 3.4874 173.0487 2009 8 14 7.1253 171.2519 41 37
187911 P117650 2009 4 23 3.4874 173.0487 2009 8 14 7.1253 171.252 46 39
188022 P117726 2009 4 23 3.4575 173.0762 2009 8 12 -1.6875 178.788 41 50
188047 P117346 2009 4 26 1.9499 172.7724 2009 8 20 -1.6128 178.3807 44 51
188051 P117350 2009 4 26 1.9499 172.7724 2009 8 14 7.1253 171.252 45 39
188069 P117368 2009 4 26 1.9499 172.7724 2009 8 14 7.1253 171.252 46 39
188174 P118016 2009 4 26 1.9499 172.7724 2009 8 5 1.0138 174.3326 45 49
188177 P118019 2009 4 26 1.9499 172.7724 2009 8 14 7.1253 171.252 45 39
188242 P117820 2009 4 26 1.9499 172.7724 2009 8 15 1.526 196.094 47 58
188340 P117884 2009 4 26 1.9499 172.7724 2009 8 22 -3.0687 180.4927 46 52
188345 P117912 2009 4 26 1.9499 172.7724 2009 8 26 -3.6165 180.359 45 51
188455 P120128 2009 4 27 1.9929 172.8551 2009 8 19 0.9753 173.7793 45 55
188520 P120167 2009 4 27 1.9929 172.8551 2009 8 14 1.9407 165.934 44 49
188527 P117473 2009 4 27 1.9929 172.8551 2009 8 15 1.62 196.1707 41 51
188564 P117495 2009 4 27 1.9929 172.8551 2009 8 10 3.6217 185.9341 45 49
188565 P117496 2009 4 27 1.9929 172.8551 2009 8 17 -4.9613 181.5307 46 65
188569 P117499 2009 4 27 1.9929 172.8551 2009 8 18 -2.2709 178.9455 42 49
188579 P120193 2009 4 27 1.9929 172.8551 2009 8 15 -1.8887 177.814 44 55
188623 P118637 2009 4 27 1.9929 172.8551 2009 8 18 -1.9693 180.863 48 53.5
188660 P118674 2009 4 27 1.9929 172.8551 2009 8 5 1.2976 174.614 44 49
188684 P120205 2009 4 27 1.9929 172.8551 2009 8 18 1.4692 195.9047 43 54.5
189126 P119260 2009 4 27 1.9929 172.8551 2009 8 14 7.1253 171.252 46 39
189467 P118938 2009 4 27 1.9929 172.8551 2009 8 14 7.1253 171.2519 47 39
189581 P119451 2009 4 27 1.9929 172.8551 2009 8 5 1.2976 174.614 46 51
189588 P117991 2009 4 27 1.9929 172.8551 2009 8 20 -2.528 177.5473 44 61
189635 P119493 2009 4 27 1.9929 172.8551 2009 8 5 1.2976 174.614 43 50
189650 P118207 2009 4 27 1.9929 172.8551 2009 8 8 1.8827 165.3249 45 51
189746 P118278 2009 4 27 1.9929 172.8551 2009 8 20 -1.6117 178.3771 46 52
189954 P118826 2009 4 27 1.9929 172.8551 2009 8 14 7.1253 171.2519 47 39
190005 P118857 2009 4 27 1.9929 172.8551 2009 8 5 1.2976 174.614 47 50
190016 P118868 2009 4 27 1.9929 172.8551 2009 8 2 -0.4887 173.494 49 44
190044 P118896 2009 4 27 1.9929 172.8551 2009 8 2 -0.4887 173.494 49 46
190140 P119192 2009 4 27 1.9929 172.8551 2009 8 17 -1.8397 179.9746 46 53
190492 P118597 2009 4 27 1.9929 172.8551 2009 8 7 -3.3318 179.127 42 49.5
190536 P118408 2009 4 27 1.9929 172.8551 2009 8 20 -1.6142 178.3746 44 52
190573 P118424 2009 4 27 1.9929 172.8551 2009 8 14 7.1254 171.252 42 39
190735 P118477 2009 4 27 1.9929 172.8551 2009 8 7 -4.2579 181.8467 46 48.5
190754 P118488 2009 4 27 1.9929 172.8551 2009 8 20 -1.615 178.38 45 50
190826 P120406 2009 4 27 1.9929 172.8551 2009 8 15 -1.8887 177.814 43 50
190918 P120051 2009 4 27 1.9929 172.8551 2009 8 6 2.6317 164.4874 44 57
190997 P120449 2009 4 27 1.9929 172.8551 2009 8 15 0.624 163.772 45 48
191015 P120095 2009 4 27 1.9929 172.8551 2009 8 15 -1.8899 179.049 46 50.5
189913 P120562 2009 4 27 2.0022 172.8634 2009 8 14 7.1253 171.252 44 39
190242 P120760 2009 4 27 2.0022 172.8634 2009 8 20 -1.6053 178.381 44 55
189227 P119662 2009 4 27 2.0129 173.0204 2009 8 14 7.1253 171.252 44 39
189332 P120647 2009 4 27 2.0129 173.0204 2009 8 6 2.6312 164.4846 45 54
189935 P120572 2009 4 27 2.0129 173.0204 2009 8 5 1.1971 174.3326 44 49
190451 P120822 2009 4 27 2.0129 173.0204 2009 8 14 7.1254 171.252 47 39
190469 P120832 2009 4 27 2.0129 173.0204 2009 8 14 7.1253 171.2519 45 39
190470 P120833 2009 4 27 2.0129 173.0204 2009 8 14 7.1253 171.2519 47 39
190545 P120883 2009 4 27 2.0129 173.0204 2009 8 17 -1.05 212.8667 49 NA
190617 P119827 2009 4 27 2.0129 173.0204 2009 8 14 7.1253 171.252 43 39
191276 P121037 2009 4 28 2.0774 173.2645 2009 8 6 2.6368 164.4787 44 51
191278 P119843 2009 4 28 2.0774 173.2645 2009 8 31 -3.3172 177.4953 45 58
191333 P121507 2009 4 28 2.0774 173.2645 2009 8 16 -3.7409 178.2856 44 47
193017 P123203 2009 4 30 1.1627 173.0142 2009 8 31 -3.3173 177.4953 43 45
193105 P123290 2009 4 30 1.1627 173.0142 2009 8 8 1.9042 165.295 46 52
193146 P122909 2009 4 30 1.1627 173.0142 2009 8 24 1.15 173 49 97
193151 P122667 2009 4 30 1.1627 173.0142 2009 8 4 -2.4813 177.64 45 NA
193205 P122932 2009 4 30 1.1627 173.0142 2009 8 20 -1.6175 178.3782 47 53
193207 P122934 2009 4 30 1.1627 173.0142 2009 8 6 -2.984 177.2613 44 54
193273 P122983 2009 4 30 1.1627 173.0142 2009 8 15 -2.5431 177.9472 44 52
193294 P122733 2009 4 30 1.1627 173.0142 2009 8 15 -2.5592 177.9856 45 54
193297 P122990 2009 4 30 1.1627 173.0142 2009 8 20 -1.6167 178.3793 44 54
193314 P122749 2009 4 30 1.1627 173.0142 2009 8 17 -3.0747 177.366 43 64
193359 P122503 2009 4 30 1.1627 173.0142 2009 8 10 1.15 173 47 47
193470 P123020 2009 4 30 1.1627 173.0142 2009 8 14 7.1253 171.252 44 39
193476 P123025 2009 4 30 1.1627 173.0142 2009 8 14 7.1252 171.252 44 39
193485 P121400 2009 4 30 1.1627 173.0142 2009 8 14 7.1254 171.2519 45 39
193523 P123105 2009 4 30 1.1627 173.0142 2009 8 2 -0.4887 173.494 44 46
193672 P122788 2009 4 30 1.1627 173.0142 2009 8 14 7.1253 171.252 45 39
193731 P122813 2009 4 30 1.1627 173.0142 2009 8 6 2.6296 164.4827 47 58
193514 P123059 2009 4 30 1.0332 173.0681 2009 8 20 -1.6171 178.3835 43 50
193706 P123322 2009 4 30 1.0332 173.0681 2009 8 18 -1.9768 195.8658 40 53
193720 P123330 2009 4 30 1.0332 173.0681 2009 8 16 -2.6393 177.51 44 59
193820 P122900 2009 4 30 0.9234 173.1251 2009 8 4 -2.4813 177.64 44 NA
193848 P123806 2009 4 30 0.6059 173.564 2009 8 31 -3.51 176.532 46 56
193879 P123349 2009 4 30 0.6059 173.564 2009 8 7 -4.2579 181.8467 43 49
193903 P123836 2009 4 30 0.5722 173.624 2009 8 10 11.1016 151.5066 45 55
194018 P123726 2009 4 30 0.5327 173.691 2009 8 29 7.1067 171.3613 43 60
194045 P123856 2009 4 30 0.5327 173.691 2009 8 14 7.1253 171.252 46 39
194048 P123435 2009 4 30 0.5327 173.691 2009 8 13 -1.7667 177.6973 43 54
194203 P123791 2009 5 1 0.4647 173.7252 2009 8 23 -3.4207 180.6247 43 55
194430 P123677 2009 5 1 0.4647 173.7252 2009 8 14 7.1253 171.252 46 39
194579 P124104 2009 5 1 0.4647 173.7252 2009 8 7 -3.2113 180.2258 45 51.8
194585 P124110 2009 5 1 0.4647 173.7252 2009 8 7 -3.312 179.1379 40 48
194589 P124114 2009 5 1 0.4647 173.7252 2009 8 18 -1.9466 195.8702 42 53
194679 P123904 2009 5 1 0.4647 173.7252 2009 8 22 -3.0687 180.4927 45 48
194703 P123928 2009 5 1 0.4647 173.7252 2009 8 7 -4.2546 181.8458 47 60
194454 P124701 2009 5 1 0.5267 173.7232 2009 8 20 -1.486 178.4073 43 54
194460 P124707 2009 5 1 0.5267 173.7232 2009 8 14 -1.816 177.72 43 52
194514 P124223 2009 5 1 0.5267 173.7232 2009 8 15 -1.884 179.0417 41 53
195056 P124555 2009 5 3 1.9127 172.7714 2009 8 14 7.1254 171.252 46 39
195057 P124556 2009 5 3 1.9127 172.7714 2009 8 5 1.1971 174.3326 46 50
195116 P124753 2009 5 3 1.9127 172.7714 2009 8 7 -3.319 179.098 44 43
195129 P124766 2009 5 3 1.9127 172.7714 2009 8 14 7.1254 171.252 45 39
195146 P124783 2009 5 3 1.9127 172.7714 2009 8 5 0.424 170.2796 43 53
195812 P124069 2009 5 3 1.9127 172.7714 2009 8 16 -3.1267 175.134 43 47
195855 P124091 2009 5 3 1.9127 172.7714 2009 8 6 3.7081 176.1552 48 57
198323 P125109 2009 5 3 1.9127 172.7714 2009 8 14 -1.816 177.72 44 53
195162 P123507 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 44 39
195196 P123541 2009 5 3 1.9712 172.8395 2009 8 23 -3.2847 180.0417 44 52
195209 P123554 2009 5 3 1.9712 172.8395 2009 8 23 -2.8779 179.0426 42 51
195373 P125418 2009 5 3 1.9712 172.8395 2009 8 6 0.2527 170.6786 43 52
195404 P125449 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 46 39
195411 P125456 2009 5 3 1.9712 172.8395 2009 8 17 -1.822 179.9495 43 49
195452 P125498 2009 5 3 1.9712 172.8395 2009 8 14 7.1254 171.2519 45 39
195497 P126043 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 44 39
195549 P126095 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.2519 45 39
195597 P126643 2009 5 3 1.9712 172.8395 2009 8 7 -4.2578 181.8465 45 50
195643 P126689 2009 5 3 1.9712 172.8395 2009 8 5 4.1378 181.3628 48 51
195652 P126698 2009 5 3 1.9712 172.8395 2009 8 8 1.9056 165.3116 45 52
195678 P126324 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 44 39
195692 P126338 2009 5 3 1.9712 172.8395 2009 8 14 -2.5107 175.27 47 NA
195762 P127209 2009 5 3 1.9712 172.8395 2009 8 18 -3.0085 178.1338 44 48
195783 P127230 2009 5 3 1.9712 172.8395 2009 8 7 -4.2576 181.8466 42 49
195788 P127235 2009 5 3 1.9712 172.8395 2009 8 7 -3.089 180.163 43 51.5
195801 P127247 2009 5 3 1.9712 172.8395 2009 8 7 -4.2578 181.8467 43 50
195868 P127290 2009 5 3 1.9712 172.8395 2009 8 12 -0.7296 180.1095 49 51
195939 P124650 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 46 39
195974 P124685 2009 5 3 1.9712 172.8395 2009 8 1 -4.9497 181.474 44 51
195986 P124697 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 47 39
196021 P124832 2009 5 3 1.9712 172.8395 2009 8 16 -2.3633 177.878 42 53
196055 P124866 2009 5 3 1.9712 172.8395 2009 8 27 -3.2957 179.6962 45 55
196108 P125619 2009 5 3 1.9712 172.8395 2009 8 14 7.1254 171.2519 47 39
196113 P125624 2009 5 3 1.9712 172.8395 2009 8 12 1.15 173 46 49
196176 P125687 2009 5 3 1.9712 172.8395 2009 8 12 -0.73 180.1097 48 51
196180 P125691 2009 5 3 1.9712 172.8395 2009 8 16 1.552 196.006 46 58
196200 P125811 2009 5 3 1.9712 172.8395 2009 8 15 -2.5383 177.9705 46 52.5
196252 P125863 2009 5 3 1.9712 172.8395 2009 8 14 7.1252 171.2521 47 39
196306 P126417 2009 5 3 1.9712 172.8395 2009 8 19 -3.144 177.8 46 60
196391 P126702 2009 5 3 1.9712 172.8395 2009 8 14 -1.816 177.72 45 50
196473 P126784 2009 5 3 1.9712 172.8395 2009 8 23 5.37 172.9053 47 59
196477 P126788 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 46 39
196531 P126942 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 40 39
196545 P126956 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 44 39
196560 P126971 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 47 39
196621 P127331 2009 5 3 1.9712 172.8395 2009 8 18 -1.9699 180.8614 45 47.5
196646 P127356 2009 5 3 1.9712 172.8395 2009 8 28 7.096 171.3627 46 49
196667 P127377 2009 5 3 1.9712 172.8395 2009 8 9 3.5147 159.5593 46 62
196687 P127397 2009 5 3 1.9712 172.8395 2009 8 23 -2.8779 179.0427 45 54
196968 P124981 2009 5 3 1.9712 172.8395 2009 8 2 -0.4887 173.494 41 49
197096 P125907 2009 5 3 1.9712 172.8395 2009 8 23 -3.4207 180.6247 45 50
197097 P125908 2009 5 3 1.9712 172.8395 2009 8 18 -2.2641 178.9425 45 49
197135 P125946 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 43 39
197179 P125986 2009 5 3 1.9712 172.8395 2009 8 2 -0.4887 173.494 45 47
197239 P126544 2009 5 3 1.9712 172.8395 2009 8 20 -1.6131 178.3751 45 51
197406 P126851 2009 5 3 1.9712 172.8395 2009 8 18 -2.2647 178.9455 46 54
197550 P127149 2009 5 3 1.9712 172.8395 2009 8 14 7.1253 171.252 44 39
